"","Date","meanT.x","maxD","meanT.y","Year","MeanT"
"47",2021-11-16,13.0177083333333,161,9.44166666666667,"2021",11.2296875
"48",2021-11-17,13.08125,159,10.6229166666667,"2021",11.8520833333333
"49",2021-11-18,13.08125,159,11.6604166666667,"2021",12.3708333333333
"50",2021-11-19,12.6270833333333,159,10.7,"2021",11.6635416666667
"51",2021-11-20,12.2083333333333,159,8.609375,"2021",10.4088541666667
"52",2021-11-21,12.103125,159,7.865625,"2021",9.984375
"53",2021-11-22,12.1364583333333,159,8.79270833333333,"2021",10.4645833333333
"54",2021-11-23,11.5625,159,8.33125,"2021",9.946875
"55",2021-11-24,11.35625,159,7.025,"2021",9.190625
"56",2021-11-25,11.3791666666667,159,7.44895833333333,"2021",9.4140625
"57",2021-11-26,11.3989583333333,159,9.11979166666667,"2021",10.259375
"58",2021-11-27,10.8458333333333,159,7.45,"2021",9.14791666666667
"59",2021-11-28,10.8,159,7.18229166666667,"2021",8.99114583333333
"60",2021-11-29,10.590625,159,7.55833333333333,"2021",9.07447916666667
"61",2021-11-30,10.3854166666667,161,7.18854166666667,"2021",8.78697916666667
"62",2021-12-01,10.4541666666667,161,7.55729166666667,"2021",9.00572916666667
"63",2021-12-02,10.5875,164,8.159375,"2021",9.3734375
"64",2021-12-03,10.584375,161,9.54895833333333,"2021",10.0666666666667
"65",2021-12-04,10.428125,161,9.234375,"2021",9.83125
"66",2021-12-05,10.165625,161,8.45625,"2021",9.3109375
"67",2021-12-06,10.084375,164,8.49583333333333,"2021",9.29010416666667
"68",2021-12-07,9.71875,161,8.08229166666667,"2021",8.90052083333333
"69",2021-12-08,9.646875,161,7.221875,"2021",8.434375
"70",2021-12-09,9.440625,161,6.72083333333333,"2021",8.08072916666667
"71",2021-12-10,9.52708333333333,164,6.621875,"2021",8.07447916666667
"72",2021-12-11,9.67604166666667,161,8.02604166666667,"2021",8.85104166666667
"73",2021-12-12,9.40208333333333,161,8.62083333333333,"2021",9.01145833333333
"74",2021-12-13,9.04479166666667,161,6.81875,"2021",7.93177083333333
"75",2021-12-14,9.0125,161,6.14270833333333,"2021",7.57760416666667
"76",2021-12-15,8.97291666666667,161,6.2875,"2021",7.63020833333333
"77",2021-12-16,8.94375,161,6.59166666666667,"2021",7.76770833333333
"78",2021-12-17,9.1375,161,8.215625,"2021",8.6765625
"79",2021-12-18,9.10520833333333,161,9.896875,"2021",9.50104166666667
"80",2021-12-19,9.046875,164,10.0135416666667,"2021",9.53020833333333
"81",2021-12-20,8.57291666666667,161,7.47395833333333,"2021",8.0234375
"82",2021-12-21,8.50833333333333,161,5.871875,"2021",7.19010416666667
"83",2021-12-22,8.38854166666667,161,6.03854166666667,"2021",7.21354166666667
"84",2021-12-23,8.09270833333333,161,5.69166666666667,"2021",6.8921875
"85",2021-12-24,8.225,159,5.67291666666667,"2021",6.94895833333333
"86",2021-12-25,8.46979166666667,161,7.25833333333333,"2021",7.8640625
"87",2021-12-26,8.65833333333333,161,8.859375,"2021",8.75885416666667
"88",2021-12-27,8.51875,161,8.91666666666667,"2021",8.71770833333333
"89",2021-12-28,8.484375,161,8.62083333333333,"2021",8.55260416666667
"90",2021-12-29,8.56770833333333,159,9.37395833333333,"2021",8.97083333333333
"91",2021-12-30,8.56875,161,10.1322916666667,"2021",9.35052083333333
"92",2021-12-31,8.54479166666667,161,9.75208333333333,"2021",9.1484375
"93",2022-01-01,8.55833333333333,161,9.609375,"2022",9.08385416666667
"94",2022-01-02,8.65729166666667,161,10.2739583333333,"2022",9.465625
"95",2022-01-03,8.42083333333333,164,9.68260869565217,"2022",9.05172101449275
"96",2022-01-04,7.98229166666667,161,6.79583333333333,"2022",7.3890625
"97",2022-01-05,7.909375,161,6.06979166666667,"2022",6.98958333333333
"98",2022-01-06,7.909375,161,6.06145833333333,"2022",6.98541666666667
"99",2022-01-07,7.49270833333333,161,5.47291666666667,"2022",6.4828125
"100",2022-01-08,7.04270833333333,161,3.78541666666667,"2022",5.4140625
"101",2022-01-09,7.34791666666667,164,3.93229166666667,"2022",5.64010416666667
"102",2022-01-10,7.21875,161,4.878125,"2022",6.0484375
"103",2022-01-11,6.834375,161,4.44479166666667,"2022",5.63958333333333
"104",2022-01-12,6.865625,164,4.07708333333333,"2022",5.47135416666667
"105",2022-01-13,6.9625,161,4.86458333333333,"2022",5.91354166666667
"106",2022-01-14,6.915625,164,5.74895833333333,"2022",6.33229166666667
"107",2022-01-15,6.83020833333333,161,6.06145833333333,"2022",6.44583333333333
"108",2022-01-16,6.43229166666667,161,5.18541666666667,"2022",5.80885416666667
"109",2022-01-17,6.22083333333333,161,2.92291666666667,"2022",4.571875
"110",2022-01-18,6.2,164,3.778125,"2022",4.9890625
"111",2022-01-19,6.08854166666667,164,3.95729166666667,"2022",5.02291666666667
"112",2022-01-20,6.15104166666667,161,4.81354166666667,"2022",5.48229166666667
"113",2022-01-21,5.79166666666667,164,4.353125,"2022",5.07239583333333
"114",2022-01-22,5.51458333333333,164,3.18541666666667,"2022",4.35
"115",2022-01-23,5.63854166666667,164,3.1,"2022",4.36927083333333
"116",2022-01-24,5.678125,161,4.24583333333333,"2022",4.96197916666667
"117",2022-01-25,5.73229166666667,161,5.240625,"2022",5.48645833333333
"118",2022-01-26,5.48541666666667,161,4.73854166666667,"2022",5.11197916666667
"119",2022-01-27,5.32083333333333,161,3.50729166666667,"2022",4.4140625
"120",2022-01-28,5.35729166666667,161,3.73333333333333,"2022",4.5453125
"121",2022-01-29,5.09791666666667,164,4.04479166666667,"2022",4.57135416666667
"122",2022-01-30,4.89583333333333,161,2.70104166666667,"2022",3.7984375
"123",2022-01-31,4.95,161,2.9625,"2022",3.95625
"124",2022-02-01,4.87604166666667,170,3.63541666666667,"2022",4.25572916666667
"125",2022-02-02,4.8625,170,3.98333333333333,"2022",4.42291666666667
"126",2022-02-03,4.97291666666667,170,4.98541666666667,"2022",4.97916666666667
"127",2022-02-04,5.2625,188,5.53645833333333,"2022",5.39947916666667
"128",2022-02-05,4.96458333333333,191,5.47708333333333,"2022",5.22083333333333
"129",2022-02-06,4.76354166666667,176,4.38541666666667,"2022",4.57447916666667
"130",2022-02-07,4.72083333333333,176,4.16666666666667,"2022",4.44375
"131",2022-02-08,4.59895833333333,179,4.065625,"2022",4.33229166666667
"132",2022-02-09,4.53020833333333,173,4.74895833333333,"2022",4.63958333333333
"133",2022-02-10,4.5875,173,5.54895833333333,"2022",5.06822916666667
"134",2022-02-11,4.49375,298,5.55,"2022",5.021875
"135",2022-02-12,4.47291666666667,298,5.97395833333333,"2022",5.2234375
"136",2022-02-13,4.47857142857143,298,5.72916666666667,"2022",5.10386904761905
"137",2022-02-14,4.34166666666667,298,4.39895833333333,"2022",4.3703125
"138",2022-02-15,4.22604166666667,298,3.53229166666667,"2022",3.87916666666667
"139",2022-02-16,4.28125,298,4.35208333333333,"2022",4.31666666666667
"140",2022-02-17,4.49791666666667,298,6.203125,"2022",5.35052083333333
"141",2022-02-18,4.615625,298,7.284375,"2022",5.95
"142",2022-02-19,4.39166666666667,605,4.89583333333333,"2022",4.64375
"143",2022-02-20,4.25625,605,4.353125,"2022",4.3046875
"144",2022-02-21,4.31354166666667,605,4.75416666666667,"2022",4.53385416666667
"145",2022-02-22,4.49895833333333,605,5.70208333333333,"2022",5.10052083333333
"146",2022-02-23,4.70625,399,6.76458333333333,"2022",5.73541666666667
"147",2022-02-24,4.96979166666667,399,7.384375,"2022",6.17708333333333
"148",2022-02-25,4.80833333333333,814,6.41875,"2022",5.61354166666667
"149",2022-02-26,4.89479166666667,1290,6.08125,"2022",5.48802083333333
"150",2022-02-27,4.840625,1120,5.57708333333333,"2022",5.20885416666667
"151",2022-02-28,4.97604166666667,1170,5.6875,"2022",5.33177083333333
"152",2022-03-01,5.08854166666667,814,5.8875,"2022",5.48802083333333
"153",2022-03-02,5.271875,814,6.29375,"2022",5.7828125
"154",2022-03-03,5.65520833333333,605,7.0125,"2022",6.33385416666667
"155",2022-03-04,5.81979166666667,399,7.390625,"2022",6.60520833333333
"156",2022-03-05,5.890625,399,7.3125,"2022",6.6015625
"157",2022-03-06,6.15,399,8.428125,"2022",7.2890625
"158",2022-03-07,6.29479166666667,294,9.434375,"2022",7.86458333333333
"159",2022-03-08,6.66979166666667,290,8.978125,"2022",7.82395833333333
"160",2022-03-09,6.47604166666667,294,8.934375,"2022",7.70520833333333
"161",2022-03-10,6.74270833333333,611,7.946875,"2022",7.34479166666667
"162",2022-03-11,6.53958333333333,611,7.68854166666667,"2022",7.1140625
"163",2022-03-12,6.55,611,7.871875,"2022",7.2109375
"164",2022-03-13,6.68541666666667,1170,5.86666666666667,"2022",6.27604166666667
"165",2022-03-14,6.315625,1170,6.83125,"2022",6.5734375
"166",2022-03-15,6.31979166666667,814,7.31145833333333,"2022",6.815625
"167",2022-03-16,6.53229166666667,814,7.57708333333333,"2022",7.0546875
"168",2022-03-17,6.59479166666667,399,8.42708333333333,"2022",7.5109375
"169",2022-03-18,6.91875,294,8.81041666666667,"2022",7.86458333333333
"170",2022-03-19,7.06770833333333,294,9.93229166666667,"2022",8.5
"171",2022-03-20,7.62083333333333,294,9.865625,"2022",8.74322916666667
"172",2022-03-21,7.51875,294,8.94375,"2022",8.23125
"173",2022-03-22,7.603125,294,9.6625,"2022",8.6328125
"174",2022-03-23,7.56458333333333,231,9.78958333333333,"2022",8.67708333333333
"175",2022-03-24,7.82083333333333,231,9.853125,"2022",8.83697916666667
"176",2022-03-25,8.11770833333333,231,10.0427083333333,"2022",9.08020833333333
"177",2022-03-26,8.47708333333333,234,8.71041666666667,"2022",8.59375
"178",2022-03-27,8.2,231,8.03958333333333,"2022",8.11979166666667
"179",2022-03-28,8.00416666666667,234,7.51979166666667,"2022",7.76197916666667
"180",2022-03-29,7.85416666666667,231,7.68125,"2022",7.76770833333333
"181",2022-03-30,8.02291666666667,234,9.35520833333333,"2022",8.6890625
"182",2022-03-31,8.03958333333333,238,11.89375,"2022",9.96666666666667
"183",2022-04-01,8.32604166666667,234,11.1489583333333,"2022",9.7375
"184",2022-04-02,8.171875,611,9.56354166666667,"2022",8.86770833333333
"185",2022-04-03,8.12083333333333,611,9.946875,"2022",9.03385416666667
"186",2022-04-04,8.29166666666667,611,9.17708333333333,"2022",8.734375
"187",2022-04-05,8.19583333333333,611,9.52395833333333,"2022",8.85989583333333
"188",2022-04-06,8.34166666666667,403,9.9125,"2022",9.12708333333333
"189",2022-04-07,8.42291666666667,828,10.6239583333333,"2022",9.5234375
"190",2022-04-08,8.06875,2520,9.50520833333333,"2022",8.78697916666667
"191",2022-04-09,7.28229166666667,2520,8.12083333333333,"2022",7.7015625
"192",2022-04-10,7.71666666666667,2520,8.228125,"2022",7.97239583333333
"193",2022-04-11,8.00729166666667,1970,8.82604166666667,"2022",8.41666666666667
"194",2022-04-12,8.25,1780,9.390625,"2022",8.8203125
"195",2022-04-13,8.99166666666667,1170,10.3020833333333,"2022",9.646875
"196",2022-04-14,9.25833333333333,821,11.1770833333333,"2022",10.2177083333333
"197",2022-04-15,9.69583333333333,399,10.715625,"2022",10.2057291666667
"198",2022-04-16,9.721875,399,12.165625,"2022",10.94375
"199",2022-04-17,10.0895833333333,298,13.2125,"2022",11.6510416666667
"200",2022-04-18,10.0541666666667,298,11.5635416666667,"2022",10.8088541666667
"201",2022-04-19,10.4822916666667,298,9.31041666666667,"2022",9.89635416666667
"202",2022-04-20,9.92083333333333,617,10.3520833333333,"2022",10.1364583333333
"203",2022-04-21,9.8125,611,11.1489583333333,"2022",10.4807291666667
"204",2022-04-22,9.99166666666667,611,11.603125,"2022",10.7973958333333
"205",2022-04-23,10.153125,611,12.9239583333333,"2022",11.5385416666667
"206",2022-04-24,10.3,403,14.2875,"2022",12.29375
"207",2022-04-25,10.4510416666667,403,14.6052083333333,"2022",12.528125
"208",2022-04-26,10.74375,403,14.0645833333333,"2022",12.4041666666667
"209",2022-04-27,11.778125,403,12.1770833333333,"2022",11.9776041666667
"210",2022-04-28,12.1322916666667,403,13.103125,"2022",12.6177083333333
"211",2022-04-29,12.2291666666667,302,13.396875,"2022",12.8130208333333
"212",2022-04-30,11.8520833333333,302,13.1114583333333,"2022",12.4817708333333
"213",2022-05-01,11.975,302,13.028125,"2022",12.5015625
"214",2022-05-02,12.2104166666667,302,14.9135416666667,"2022",13.5619791666667
"215",2022-05-03,12.4260416666667,256,16.3052083333333,"2022",14.365625
"216",2022-05-04,12.6927083333333,256,17.1489583333333,"2022",14.9208333333333
"217",2022-05-05,13.0375,252,16.7010416666667,"2022",14.8692708333333
"218",2022-05-06,12.7583333333333,413,16.7447916666667,"2022",14.7515625
"219",2022-05-07,12.453125,835,14.128125,"2022",13.290625
"220",2022-05-08,10.8895833333333,2560,12.396875,"2022",11.6432291666667
"221",2022-05-09,9.23020833333333,3700,10.5770833333333,"2022",9.90364583333333
"222",2022-05-10,9.59375,3550,10.3114583333333,"2022",9.95260416666667
"223",2022-05-11,10.6510416666667,1990,11.48125,"2022",11.0661458333333
"224",2022-05-12,11.9333333333333,1490,12.5239583333333,"2022",12.2286458333333
"225",2022-05-13,12.9052083333333,821,13.9270833333333,"2022",13.4161458333333
"226",2022-05-14,12.8875,617,14.5864583333333,"2022",13.7369791666667
"227",2022-05-15,12.9625,617,15.00625,"2022",13.984375
"228",2022-05-16,13.3625,617,15.1458333333333,"2022",14.2541666666667
"229",2022-05-17,13.534375,403,15.3354166666667,"2022",14.4348958333333
"230",2022-05-18,13.55625,403,15.7072916666667,"2022",14.6317708333333
"231",2022-05-19,14.1145833333333,403,16.2177083333333,"2022",15.1661458333333
"232",2022-05-20,15.05,310,17.7989583333333,"2022",16.4244791666667
"233",2022-05-21,14.95625,310,18.71875,"2022",16.8375
"234",2022-05-22,14.9614583333333,306,18.8760416666667,"2022",16.91875
"235",2022-05-23,15.1520833333333,263,18.2291666666667,"2022",16.690625
"236",2022-05-24,14.9989583333333,403,15.834375,"2022",15.4166666666667
"237",2022-05-25,13.9864583333333,403,15.4572916666667,"2022",14.721875
"238",2022-05-26,13.9072916666667,403,15.3427083333333,"2022",14.625
"239",2022-05-27,13.9760416666667,617,15.9364583333333,"2022",14.95625
"240",2022-05-28,13.9385416666667,828,15.3947916666667,"2022",14.6666666666667
"241",2022-05-29,13.9354166666667,828,15.4625,"2022",14.6989583333333
"242",2022-05-30,14.0333333333333,828,15.99375,"2022",15.0135416666667
"243",2022-05-31,14.1822916666667,1190,16.2625,"2022",15.2223958333333
"244",2022-06-01,14.3020833333333,1190,15.8885416666667,"2022",15.0953125
"245",2022-06-02,14.6666666666667,821,16.3145833333333,"2022",15.490625
"246",2022-06-03,14.6583333333333,294,17.3552083333333,"2022",16.0067708333333
"247",2022-06-04,14.9145833333333,294,17.265625,"2022",16.0901041666667
"248",2022-06-05,14.965625,252,17.9625,"2022",16.4640625
"249",2022-06-06,14.75,252,18.1104166666667,"2022",16.4302083333333
"250",2022-06-07,14.2708333333333,248,17.69375,"2022",15.9822916666667
"251",2022-06-08,14.3427083333333,245,17.021875,"2022",15.6822916666667
"252",2022-06-09,14.5635416666667,245,18.4447916666667,"2022",16.5041666666667
"253",2022-06-10,14.55625,245,17.76875,"2022",16.1625
"254",2022-06-11,14.496875,248,17.7114583333333,"2022",16.1041666666667
"255",2022-06-12,14.59375,248,18.0614583333333,"2022",16.3276041666667
"256",2022-06-13,14.8104166666667,399,19.1833333333333,"2022",16.996875
"257",2022-06-14,15.1697916666667,403,18.4322916666667,"2022",16.8010416666667
"258",2022-06-15,15.36875,399,18.425,"2022",16.896875
"259",2022-06-16,15.5479166666667,399,19.2635416666667,"2022",17.4057291666667
"260",2022-06-17,15.4114583333333,403,19.5895833333333,"2022",17.5005208333333
"261",2022-06-18,15.0645833333333,399,18.3395833333333,"2022",16.7020833333333
"262",2022-06-19,15.0760416666667,399,17.61875,"2022",16.3473958333333
"263",2022-06-20,14.9885416666667,399,16.8395833333333,"2022",15.9140625
"264",2022-06-21,15.1645833333333,294,17.1447916666667,"2022",16.1546875
"265",2022-06-22,15.321875,245,19.5291666666667,"2022",17.4255208333333
"266",2022-06-23,15.425,245,20.60625,"2022",18.015625
"267",2022-06-24,15.5104166666667,245,20.3635416666667,"2022",17.9369791666667
"268",2022-06-25,15.0333333333333,245,20.3364583333333,"2022",17.6848958333333
"269",2022-06-26,14.3625,245,20.1114583333333,"2022",17.2369791666667
"270",2022-06-27,14.3875,245,18.1739583333333,"2022",16.2807291666667
"271",2022-06-28,14.540625,245,18.4072916666667,"2022",16.4739583333333
"272",2022-06-29,14.7552083333333,245,18.9729166666667,"2022",16.8640625
"273",2022-06-30,14.7739583333333,248,19.328125,"2022",17.0510416666667
"274",2022-07-01,14.7822916666667,256,20.0083333333333,"2022",17.3953125
"275",2022-07-02,14.8208333333333,248,19.1927083333333,"2022",17.0067708333333
"276",2022-07-03,14.8291666666667,248,18.9895833333333,"2022",16.909375
"277",2022-07-04,14.9239583333333,248,18.7645833333333,"2022",16.8442708333333
"278",2022-07-05,14.834375,252,19.2,"2022",17.0171875
"279",2022-07-06,14.8125,252,18.4333333333333,"2022",16.6229166666667
"280",2022-07-07,14.8916666666667,248,19.3739583333333,"2022",17.1328125
"281",2022-07-08,15.0552083333333,248,19.846875,"2022",17.4510416666667
"282",2022-07-09,15.0302083333333,248,19.5302083333333,"2022",17.2802083333333
"283",2022-07-10,15.0614583333333,248,17.48125,"2022",16.2713541666667
"284",2022-07-11,15.0354166666667,245,17.8197916666667,"2022",16.4276041666667
"285",2022-07-12,15.0625,248,19.5052083333333,"2022",17.2838541666667
"286",2022-07-13,15.1395833333333,248,20.1208333333333,"2022",17.6302083333333
"287",2022-07-14,15.2322916666667,248,19.6260416666667,"2022",17.4291666666667
"288",2022-07-15,15.31875,245,19.9729166666667,"2022",17.6458333333333
"289",2022-07-16,15.3010416666667,245,19.7260416666667,"2022",17.5135416666667
"290",2022-07-17,15.325,245,19.35625,"2022",17.340625
"291",2022-07-18,15.359375,248,19.7270833333333,"2022",17.5432291666667
"292",2022-07-19,15.1979166666667,245,20.0052083333333,"2022",17.6015625
"293",2022-07-20,13.1635416666667,3570,18.4354166666667,"2022",15.7994791666667
"294",2022-07-21,12.4447916666667,245,16.40625,"2022",14.4255208333333
"295",2022-07-22,13.1291666666667,248,18.3666666666667,"2022",15.7479166666667
"296",2022-07-23,13.6739583333333,245,19.3510416666667,"2022",16.5125
"297",2022-07-24,13.8447916666667,245,19.3072916666667,"2022",16.5760416666667
"298",2022-07-25,13.6229166666667,245,19.2875,"2022",16.4552083333333
"299",2022-07-26,13.4885416666667,245,18.015625,"2022",15.7520833333333
"300",2022-07-27,13.7604166666667,259,17.3604166666667,"2022",15.5604166666667
"301",2022-07-28,14.3385416666667,245,18.00625,"2022",16.1723958333333
"302",2022-07-29,14.3958333333333,245,18.0166666666667,"2022",16.20625
"303",2022-07-30,14.5895833333333,245,18.4645833333333,"2022",16.5270833333333
"304",2022-07-31,14.55,245,18.7604166666667,"2022",16.6552083333333
"305",2022-08-01,14.5020833333333,245,18.1635416666667,"2022",16.3328125
"306",2022-08-02,14.65625,245,19.0385416666667,"2022",16.8473958333333
"307",2022-08-03,14.7489583333333,245,19.7208333333333,"2022",17.2348958333333
"308",2022-08-04,14.821875,248,19.8875,"2022",17.3546875
"309",2022-08-05,14.9052083333333,245,18.9333333333333,"2022",16.9192708333333
"310",2022-08-06,14.8958333333333,241,19.403125,"2022",17.1494791666667
"311",2022-08-07,14.940625,245,19.2177083333333,"2022",17.0791666666667
"312",2022-08-08,15.0427083333333,241,20.290625,"2022",17.6666666666667
"313",2022-08-09,15.1114583333333,241,20.5833333333333,"2022",17.8473958333333
"314",2022-08-10,14.4375,3500,19.2520833333333,"2022",16.8447916666667
"315",2022-08-11,15.0520833333333,245,17.1739583333333,"2022",16.1130208333333
"316",2022-08-12,15.09375,241,19.3895833333333,"2022",17.2416666666667
"317",2022-08-13,15.0354166666667,241,19.1145833333333,"2022",17.075
"318",2022-08-14,14.88125,241,18.6572916666667,"2022",16.7692708333333
"319",2022-08-15,14.7354166666667,241,17.3708333333333,"2022",16.053125
"320",2022-08-16,14.634375,241,16.6729166666667,"2022",15.6536458333333
"321",2022-08-17,14.4927083333333,241,16.75,"2022",15.6213541666667
"322",2022-08-18,14.4052083333333,241,17.7270833333333,"2022",16.0661458333333
"323",2022-08-19,14.3135416666667,241,18.059375,"2022",16.1864583333333
"324",2022-08-20,14.2729166666667,241,17.56875,"2022",15.9208333333333
"325",2022-08-21,14.1625,245,18.440625,"2022",16.3015625
"326",2022-08-22,14.0989583333333,241,17.8895833333333,"2022",15.9942708333333
"327",2022-08-23,14.0875,238,18.6760416666667,"2022",16.3817708333333
"328",2022-08-24,14.0052083333333,241,18.4927083333333,"2022",16.2489583333333
"329",2022-08-25,13.9458333333333,241,18.615625,"2022",16.2807291666667
"330",2022-08-26,13.8510416666667,241,18.584375,"2022",16.2177083333333
"331",2022-08-27,13.8364583333333,241,18.7447916666667,"2022",16.290625
"332",2022-08-28,13.8302083333333,241,19.0041666666667,"2022",16.4171875
"333",2022-08-29,13.8729166666667,241,19.1854166666667,"2022",16.5291666666667
"334",2022-08-30,13.9291666666667,241,18.971875,"2022",16.4505208333333
"335",2022-08-31,14.1958333333333,3430,17.215625,"2022",15.7057291666667
"336",2022-09-01,15.6770833333333,241,16.6302083333333,"2022",16.1536458333333
"337",2022-09-02,14.4645833333333,241,18.9,"2022",16.6822916666667
"338",2022-09-03,14.40625,238,18.3958333333333,"2022",16.4010416666667
"339",2022-09-04,14.3427083333333,241,18.5114583333333,"2022",16.4270833333333
"340",2022-09-05,14.246875,241,18.203125,"2022",16.225
"341",2022-09-06,14.2229166666667,241,17.49375,"2022",15.8583333333333
"342",2022-09-07,14.1875,238,18.2875,"2022",16.2375
"343",2022-09-08,14.1635416666667,241,18.5052083333333,"2022",16.334375
"344",2022-09-09,14.0958333333333,241,18.2989583333333,"2022",16.1973958333333
"345",2022-09-10,14.0541666666667,241,17.3208333333333,"2022",15.6875
"346",2022-09-11,14.0604166666667,241,16.790625,"2022",15.4255208333333
"347",2022-09-12,14.0854166666667,241,17.95,"2022",16.0177083333333
"348",2022-09-13,14.0541666666667,238,17.865625,"2022",15.9598958333333
"349",2022-09-14,13.9802083333333,238,16.8708333333333,"2022",15.4255208333333
"350",2022-09-15,14.2208333333333,238,16.9395833333333,"2022",15.5802083333333
"351",2022-09-16,14.9708333333333,217,17.2875,"2022",16.1291666666667
"352",2022-09-17,14.940625,220,17.9322916666667,"2022",16.4364583333333
"353",2022-09-18,14.8833333333333,220,17.896875,"2022",16.3901041666667
"354",2022-09-19,14.8708333333333,217,17.9302083333333,"2022",16.4005208333333
"355",2022-09-20,14.859375,217,18.1875,"2022",16.5234375
"356",2022-09-21,15.1052083333333,3450,17.55,"2022",16.3276041666667
"357",2022-09-22,16.2802083333333,223,16.865625,"2022",16.5729166666667
"358",2022-09-23,15.8104166666667,223,16.51875,"2022",16.1645833333333
"359",2022-09-24,15.284375,223,16.1864583333333,"2022",15.7354166666667
"360",2022-09-25,15.28125,223,16.553125,"2022",15.9171875
"361",2022-09-26,15.1916666666667,220,16.5989583333333,"2022",15.8953125
"362",2022-09-27,15.0520833333333,220,15.6770833333333,"2022",15.3645833333333
"363",2022-09-28,14.896875,220,14.6229166666667,"2022",14.7598958333333
"364",2022-09-29,14.7979166666667,220,14.7614583333333,"2022",14.7796875
"365",2022-09-30,14.7583333333333,220,14.6125,"2022",14.6854166666667
"366",2022-10-01,14.7375,220,13.66875,"2022",14.203125
