"","Date","meanT.x","maxD","meanT.y","Year","MeanT"
"28",2010-10-28,16.2510416666667,181,15.7177083333333,"2010",15.984375
"29",2010-10-29,16.0677083333333,184,14.1197916666667,"2010",15.09375
"30",2010-10-30,15.8645833333333,181,11.9322916666667,"2010",13.8984375
"31",2010-10-31,15.6697916666667,181,12.1635416666667,"2010",13.9166666666667
"32",2010-11-01,15.3364583333333,181,12.2979166666667,"2010",13.8171875
"33",2010-11-02,14.4666666666667,212,11.4427083333333,"2010",12.9546875
"34",2010-11-03,15.19375,145,10.875,"2010",13.034375
"35",2010-11-04,15.0875,145,11.5291666666667,"2010",13.3083333333333
"36",2010-11-05,14.8270833333333,147,10.9760416666667,"2010",12.9015625
"37",2010-11-06,14.55625,145,10.40625,"2010",12.48125
"38",2010-11-07,14.2114583333333,147,9.20833333333333,"2010",11.7098958333333
"39",2010-11-08,14.0333333333333,145,8.91145833333333,"2010",11.4723958333333
"40",2010-11-09,13.8802083333333,147,9.825,"2010",11.8526041666667
"41",2010-11-10,13.6479166666667,145,10.0104166666667,"2010",11.8291666666667
"42",2010-11-11,13.4885416666667,145,10.1677083333333,"2010",11.828125
"43",2010-11-12,13.3010416666667,147,10.1364583333333,"2010",11.71875
"44",2010-11-13,13.1166666666667,145,9.29791666666667,"2010",11.2072916666667
"45",2010-11-14,13.034375,145,9.25833333333333,"2010",11.1463541666667
"46",2010-11-15,13.0260416666667,145,10.0708333333333,"2010",11.5484375
"47",2010-11-16,12.996875,145,10.7229166666667,"2010",11.8598958333333
"48",2010-11-17,12.8885416666667,147,10.8291666666667,"2010",11.8588541666667
"49",2010-11-18,12.6958333333333,145,9.77604166666667,"2010",11.2359375
"50",2010-11-19,12.4770833333333,145,9.07916666666667,"2010",10.778125
"51",2010-11-20,12.33125,145,8.81354166666667,"2010",10.5723958333333
"52",2010-11-21,12.303125,145,9.03333333333333,"2010",10.6682291666667
"53",2010-11-22,12.1989583333333,145,9.23854166666667,"2010",10.71875
"54",2010-11-23,12.1739583333333,145,9.753125,"2010",10.9635416666667
"55",2010-11-24,11.9572916666667,145,9.04583333333333,"2010",10.5015625
"56",2010-11-25,11.8770833333333,145,9.08958333333333,"2010",10.4833333333333
"57",2010-11-26,11.7947916666667,145,10.03125,"2010",10.9130208333333
"58",2010-11-27,11.4291666666667,145,7.59583333333333,"2010",9.5125
"59",2010-11-28,11.1791666666667,145,6.609375,"2010",8.89427083333333
"60",2010-11-29,11.0041666666667,145,6.39583333333333,"2010",8.7
"61",2010-11-30,11.03125,145,7.78854166666667,"2010",9.40989583333333
"62",2010-12-01,10.928125,147,9.39583333333333,"2010",10.1619791666667
"63",2010-12-02,10.578125,147,7.34895833333333,"2010",8.96354166666667
"64",2010-12-03,10.40625,147,7.09479166666667,"2010",8.75052083333333
"65",2010-12-04,10.10625,147,6.57395833333333,"2010",8.34010416666667
"66",2010-12-05,9.78020833333333,147,5.87604166666667,"2010",7.828125
"67",2010-12-06,9.41458333333333,150,5.21458333333333,"2010",7.31458333333333
"68",2010-12-07,9.02083333333333,150,4.05729166666667,"2010",6.5390625
"69",2010-12-08,8.7375,147,3.42395833333333,"2010",6.08072916666667
"70",2010-12-09,8.52916666666667,150,3.32395833333333,"2010",5.9265625
"71",2010-12-10,8.4375,150,3.87604166666667,"2010",6.15677083333333
"72",2010-12-11,8.07395833333333,147,4.82083333333333,"2010",6.44739583333333
"73",2010-12-12,7.815625,150,5.159375,"2010",6.4875
"74",2010-12-13,7.49375,150,4.796875,"2010",6.1453125
"75",2010-12-14,6.92291666666667,145,2.21875,"2010",4.57083333333333
"76",2010-12-15,6.6875,145,1.06458333333333,"2010",3.87604166666667
"77",2010-12-16,6.53541666666667,147,0.973958333333333,"2010",3.7546875
"78",2010-12-17,6.58229166666667,145,1.69270833333333,"2010",4.1375
"79",2010-12-18,6.46666666666667,147,3.4875,"2010",4.97708333333333
"80",2010-12-19,6.19895833333333,147,3.57916666666667,"2010",4.8890625
"81",2010-12-20,6.0125,147,2.30104166666667,"2010",4.15677083333333
"82",2010-12-21,6.01354166666667,145,2.35104166666667,"2010",4.18229166666667
"83",2010-12-22,5.97708333333333,147,3.78020833333333,"2010",4.87864583333333
"84",2010-12-23,5.859375,145,3.86666666666667,"2010",4.86302083333333
"85",2010-12-24,5.66979166666667,145,3.28333333333333,"2010",4.4765625
"86",2010-12-25,5.61979166666667,147,3.34479166666667,"2010",4.48229166666667
"87",2010-12-26,5.46041666666667,147,3.22708333333333,"2010",4.34375
"88",2010-12-27,5.18645833333333,145,3.29270833333333,"2010",4.23958333333333
"89",2010-12-28,4.965625,145,3.10520833333333,"2010",4.03541666666667
"90",2010-12-29,5.01354166666667,147,2.53854166666667,"2010",3.77604166666667
"91",2010-12-30,5.034375,147,2.88020833333333,"2010",3.95729166666667
"92",2010-12-31,5.028125,147,3.23229166666667,"2010",4.13020833333333
"93",2011-01-01,5.05520833333333,145,3.815625,"2011",4.43541666666667
"94",2011-01-02,5.09791666666667,147,4.67083333333333,"2011",4.884375
"95",2011-01-03,4.87083333333333,145,3.58958333333333,"2011",4.23020833333333
"96",2011-01-04,4.78125,147,2.51684210526316,"2011",3.64904605263158
"97",2011-01-05,4.784375,147,2.7875,"2011",3.7859375
"98",2011-01-06,4.70625,147,2.98333333333333,"2011",3.84479166666667
"99",2011-01-07,4.60104166666667,147,3.253125,"2011",3.92708333333333
"100",2011-01-08,4.3,147,2.92083333333333,"2011",3.61041666666667
"101",2011-01-09,3.865625,147,1.79791666666667,"2011",2.83177083333333
"102",2011-01-10,3.85833333333333,147,1.090625,"2011",2.47447916666667
"103",2011-01-11,3.940625,147,2.45833333333333,"2011",3.19947916666667
"104",2011-01-12,3.60208333333333,147,2.49375,"2011",3.04791666666667
"105",2011-01-13,3.30208333333333,147,1.75104166666667,"2011",2.5265625
"106",2011-01-14,3.2375,147,1.41875,"2011",2.328125
"107",2011-01-15,3.25625,147,1.88020833333333,"2011",2.56822916666667
"108",2011-01-16,3.27916666666667,147,3.45625,"2011",3.36770833333333
"109",2011-01-17,3.36354166666667,147,3.76979166666667,"2011",3.56666666666667
"110",2011-01-18,3.68020833333333,147,3.63854166666667,"2011",3.659375
"111",2011-01-19,3.71145833333333,147,4.32916666666667,"2011",4.0203125
"112",2011-01-20,3.49479166666667,147,4.09166666666667,"2011",3.79322916666667
"113",2011-01-21,3.346875,147,3.459375,"2011",3.403125
"114",2011-01-22,3.2,147,1.3875,"2011",2.29375
"115",2011-01-23,2.98854166666667,147,0.958333333333333,"2011",1.9734375
"116",2011-01-24,2.94166666666667,147,0.796875,"2011",1.86927083333333
"117",2011-01-25,3.29375,147,2.01041666666667,"2011",2.65208333333333
"118",2011-01-26,3.42291666666667,147,3.034375,"2011",3.22864583333333
"119",2011-01-27,3.31770833333333,147,2.37604166666667,"2011",2.846875
"120",2011-01-28,3.10416666666667,147,2.284375,"2011",2.69427083333333
"121",2011-01-29,3.165625,147,2.47291666666667,"2011",2.81927083333333
"122",2011-01-30,3.22395833333333,147,3.040625,"2011",3.13229166666667
"123",2011-01-31,3.42916666666667,147,3.70104166666667,"2011",3.56510416666667
"124",2011-02-01,3.48229166666667,147,3.52291666666667,"2011",3.50260416666667
"125",2011-02-02,3.59583333333333,147,5.07708333333333,"2011",4.33645833333333
"126",2011-02-03,3.30625,147,3.80520833333333,"2011",3.55572916666667
"127",2011-02-04,3.38229166666667,147,3.3375,"2011",3.35989583333333
"128",2011-02-05,3.49166666666667,147,4.415625,"2011",3.95364583333333
"129",2011-02-06,3.44375,147,4.21979166666667,"2011",3.83177083333333
"130",2011-02-07,3.50729166666667,147,3.97916666666667,"2011",3.74322916666667
"131",2011-02-08,3.43541666666667,150,3.73645833333333,"2011",3.5859375
"132",2011-02-09,3.28020833333333,150,2.296875,"2011",2.78854166666667
"133",2011-02-10,3.11145833333333,150,2.015625,"2011",2.56354166666667
"134",2011-02-11,3.0875,147,1.76875,"2011",2.428125
"135",2011-02-12,3.19895833333333,150,1.58854166666667,"2011",2.39375
"136",2011-02-13,3.27604166666667,150,2.425,"2011",2.85052083333333
"137",2011-02-14,3.415625,150,3.878125,"2011",3.646875
"138",2011-02-15,3.421875,150,4.684375,"2011",4.053125
"139",2011-02-16,3.51770833333333,150,4.47604166666667,"2011",3.996875
"140",2011-02-17,3.66041666666667,150,5.54583333333333,"2011",4.603125
"141",2011-02-18,3.828125,147,6.79270833333333,"2011",5.31041666666667
"142",2011-02-19,3.82083333333333,147,6.11666666666667,"2011",4.96875
"143",2011-02-20,3.853125,150,5.1625,"2011",4.5078125
"144",2011-02-21,4.090625,150,5.48229166666667,"2011",4.78645833333333
"145",2011-02-22,4.17604166666667,150,6.90208333333333,"2011",5.5390625
"146",2011-02-23,4.18645833333333,150,5.284375,"2011",4.73541666666667
"147",2011-02-24,4.18020833333333,150,4.35729166666667,"2011",4.26875
"148",2011-02-25,4.36041666666667,150,5.42291666666667,"2011",4.89166666666667
"149",2011-02-26,4.40520833333333,142,6.33541666666667,"2011",5.3703125
"150",2011-02-27,4.55,142,6.51145833333333,"2011",5.53072916666667
"151",2011-02-28,4.81041666666667,145,7.88125,"2011",6.34583333333333
"152",2011-03-01,4.87083333333333,142,7.22708333333333,"2011",6.04895833333333
"153",2011-03-02,5.02395833333333,145,6.83541666666667,"2011",5.9296875
"154",2011-03-03,5.17395833333333,147,6.89791666666667,"2011",6.0359375
"155",2011-03-04,5.13645833333333,145,6.68645833333333,"2011",5.91145833333333
"156",2011-03-05,5.31041666666667,145,7.19166666666667,"2011",6.25104166666667
"157",2011-03-06,5.31041666666667,150,7.396875,"2011",6.35364583333333
"158",2011-03-07,5.5375,155,6.32916666666667,"2011",5.93333333333333
"159",2011-03-08,5.45729166666667,158,7.040625,"2011",6.24895833333333
"160",2011-03-09,5.56666666666667,147,7.05,"2011",6.30833333333333
"161",2011-03-10,5.784375,145,7.01979166666667,"2011",6.40208333333333
"162",2011-03-11,5.740625,3910,6.87083333333333,"2011",6.30572916666667
"163",2011-03-12,5.28645833333333,3910,5.68333333333333,"2011",5.48489583333333
"164",2011-03-13,5.44166666666667,3240,6.16875,"2011",5.80520833333333
"165",2011-03-14,5.575,2600,5.86875,"2011",5.721875
"166",2011-03-15,5.84166666666667,1170,6.06875,"2011",5.95520833333333
"167",2011-03-16,5.91145833333333,894,6.45520833333333,"2011",6.18333333333333
"168",2011-03-17,6.22395833333333,756,7.203125,"2011",6.71354166666667
"169",2011-03-18,6.515625,506,8.40520833333333,"2011",7.46041666666667
"170",2011-03-19,6.60625,506,9.63333333333333,"2011",8.11979166666667
"171",2011-03-20,7.14791666666667,506,8.02604166666667,"2011",7.58697916666667
"172",2011-03-21,7.034375,407,8.27291666666667,"2011",7.65364583333333
"173",2011-03-22,6.95208333333333,730,10.296875,"2011",8.62447916666667
"174",2011-03-23,7.040625,730,9.05416666666667,"2011",8.04739583333333
"175",2011-03-24,7.34375,1170,8.91354166666667,"2011",8.12864583333333
"176",2011-03-25,7.71458333333333,1170,8.17395833333333,"2011",7.94427083333333
"177",2011-03-26,7.31354166666667,1170,7.81770833333333,"2011",7.565625
"178",2011-03-27,7.01145833333333,1170,7.13333333333333,"2011",7.07239583333333
"179",2011-03-28,7.37083333333333,1170,7.26145833333333,"2011",7.31614583333333
"180",2011-03-29,7.57291666666667,976,7.80833333333333,"2011",7.690625
"181",2011-03-30,7.30625,512,8.303125,"2011",7.8046875
"182",2011-03-31,7.48854166666667,512,7.378125,"2011",7.43333333333333
"183",2011-04-01,7.73854166666667,407,7.88958333333333,"2011",7.8140625
"184",2011-04-02,7.75625,407,8.22604166666667,"2011",7.99114583333333
"185",2011-04-03,7.61666666666667,407,8.95833333333333,"2011",8.2875
"186",2011-04-04,7.734375,402,10.0729166666667,"2011",8.90364583333333
"187",2011-04-05,7.89375,817,10.9302083333333,"2011",9.41197916666667
"188",2011-04-06,8.09583333333333,1170,8.8125,"2011",8.45416666666667
"189",2011-04-07,7.67708333333333,1170,9.18020833333333,"2011",8.42864583333333
"190",2011-04-08,8.02604166666667,1170,9.43854166666667,"2011",8.73229166666667
"191",2011-04-09,8.48541666666667,1170,9.625,"2011",9.05520833333333
"192",2011-04-10,8.41354166666667,953,10.2864583333333,"2011",9.35
"193",2011-04-11,8.58645833333333,953,11.18125,"2011",9.88385416666667
"194",2011-04-12,8.4625,1190,11.0416666666667,"2011",9.75208333333333
"195",2011-04-13,8.25520833333333,6000,10.2229166666667,"2011",9.2390625
"196",2011-04-14,6.94583333333333,5800,8.109375,"2011",7.52760416666667
"197",2011-04-15,7.32604166666667,5220,8.16875,"2011",7.74739583333333
"198",2011-04-16,9.434375,1910,9.65520833333333,"2011",9.54479166666667
"199",2011-04-17,9.334375,4810,10.715625,"2011",10.025
"200",2011-04-18,7.9375,5630,8.465625,"2011",8.2015625
"201",2011-04-19,8.36041666666667,5280,8.76041666666667,"2011",8.56041666666667
"202",2011-04-20,9.375,3470,9.540625,"2011",9.4578125
"203",2011-04-21,11.2510416666667,1170,11.9010416666667,"2011",11.5760416666667
"204",2011-04-22,11.4385416666667,1170,11.3635416666667,"2011",11.4010416666667
"205",2011-04-23,11.3291666666667,624,11.5802083333333,"2011",11.4546875
"206",2011-04-24,11.546875,1170,13.009375,"2011",12.278125
"207",2011-04-25,11.4927083333333,1170,13.2520833333333,"2011",12.3723958333333
"208",2011-04-26,11.5614583333333,859,13.59375,"2011",12.5776041666667
"209",2011-04-27,11.7125,1180,13.5,"2011",12.60625
"210",2011-04-28,11.7489583333333,1190,13.7708333333333,"2011",12.7598958333333
"211",2011-04-29,10.5989583333333,5240,12.134375,"2011",11.3666666666667
"212",2011-04-30,9.60833333333333,5220,10.1447916666667,"2011",9.8765625
"213",2011-05-01,10.1104166666667,4640,10.5708333333333,"2011",10.340625
"214",2011-05-02,10.9333333333333,3480,11.3197916666667,"2011",11.1265625
"215",2011-05-03,13.2135416666667,1180,13.7427083333333,"2011",13.478125
"216",2011-05-04,13.7177083333333,1170,13.746875,"2011",13.7322916666667
"217",2011-05-05,14.0104166666667,953,13.721875,"2011",13.8661458333333
"218",2011-05-06,13.6260416666667,730,13.5895833333333,"2011",13.6078125
"219",2011-05-07,13.5489583333333,730,13.66875,"2011",13.6088541666667
"220",2011-05-08,13.6510416666667,618,14.8822916666667,"2011",14.2666666666667
"221",2011-05-09,13.8604166666667,624,15.159375,"2011",14.5098958333333
"222",2011-05-10,14.00625,512,15.5927083333333,"2011",14.7994791666667
"223",2011-05-11,13.9145833333333,239,17.090625,"2011",15.5026041666667
"224",2011-05-12,13.9208333333333,239,17.009375,"2011",15.4651041666667
"225",2011-05-13,13.8760416666667,823,16.2739583333333,"2011",15.075
"226",2011-05-14,13.8802083333333,823,15.3510416666667,"2011",14.615625
"227",2011-05-15,14.0666666666667,512,15.5614583333333,"2011",14.8140625
"228",2011-05-16,14.1822916666667,407,15.7114583333333,"2011",14.946875
"229",2011-05-17,14.209375,844,15.5947916666667,"2011",14.9020833333333
"230",2011-05-18,14.053125,1190,14.3197916666667,"2011",14.1864583333333
"231",2011-05-19,12.6375,2500,13.9770833333333,"2011",13.3072916666667
"232",2011-05-20,11.7604166666667,2500,12.4333333333333,"2011",12.096875
"233",2011-05-21,13.0447916666667,1830,13.696875,"2011",13.3708333333333
"234",2011-05-22,14.478125,1180,15.5947916666667,"2011",15.0364583333333
"235",2011-05-23,14.5697916666667,844,16.4552083333333,"2011",15.5125
"236",2011-05-24,14.7541666666667,844,16.23125,"2011",15.4927083333333
"237",2011-05-25,14.86875,512,17.271875,"2011",16.0703125
"238",2011-05-26,14.940625,512,17.73125,"2011",16.3359375
"239",2011-05-27,14.9,1190,17.6239583333333,"2011",16.2619791666667
"240",2011-05-28,13.8979166666667,2520,15.9782608695652,"2011",14.9380887681159
"241",2011-05-29,14.9114583333333,1190,15.98125,"2011",15.4463541666667
"242",2011-05-30,14.865625,1190,16.9354166666667,"2011",15.9005208333333
"243",2011-05-31,15.015625,1190,17.0572916666667,"2011",16.0364583333333
"244",2011-06-01,15.0979166666667,1190,17.2375,"2011",16.1677083333333
"245",2011-06-02,14.703125,624,17.528125,"2011",16.115625
"246",2011-06-03,14.9625,291,18.328125,"2011",16.6453125
"247",2011-06-04,15.0104166666667,291,18.171875,"2011",16.5911458333333
"248",2011-06-05,15.009375,291,18.946875,"2011",16.978125
"249",2011-06-06,15.1291666666667,291,19.2635416666667,"2011",17.1963541666667
"250",2011-06-07,14.9052083333333,295,18.5364583333333,"2011",16.7208333333333
"251",2011-06-08,14.6739583333333,261,18.5197916666667,"2011",16.596875
"252",2011-06-09,14.7947916666667,261,19.89375,"2011",17.3442708333333
"253",2011-06-10,15.1145833333333,261,20.01875,"2011",17.5666666666667
"254",2011-06-11,15.13125,261,20.0822916666667,"2011",17.6067708333333
"255",2011-06-12,15.3020833333333,257,20.1979166666667,"2011",17.75
"256",2011-06-13,15.221875,257,19.9625,"2011",17.5921875
"257",2011-06-14,15.0333333333333,261,18.9166666666667,"2011",16.975
"258",2011-06-15,14.98125,257,18.021875,"2011",16.5015625
"259",2011-06-16,14.6520833333333,257,18.40625,"2011",16.5291666666667
"260",2011-06-17,14.94375,257,17.9864583333333,"2011",16.4651041666667
"261",2011-06-18,15.0125,261,18.4864583333333,"2011",16.7494791666667
"262",2011-06-19,15.1052083333333,261,18.3958333333333,"2011",16.7505208333333
"263",2011-06-20,15.1979166666667,261,18.86875,"2011",17.0333333333333
"264",2011-06-21,14.8510416666667,257,19.6479166666667,"2011",17.2494791666667
"265",2011-06-22,14.9364583333333,265,19.4479166666667,"2011",17.1921875
"266",2011-06-23,14.9760416666667,257,19.2354166666667,"2011",17.1057291666667
"267",2011-06-24,15.0958333333333,261,18.6166666666667,"2011",16.85625
"268",2011-06-25,14.978125,257,18.9510416666667,"2011",16.9645833333333
"269",2011-06-26,14.9916666666667,261,17.753125,"2011",16.3723958333333
"270",2011-06-27,14.915625,261,18.6322916666667,"2011",16.7739583333333
"271",2011-06-28,14.425,261,19.83125,"2011",17.128125
"272",2011-06-29,15.11125,261,19.8135416666667,"2011",17.4623958333333
"273",2011-06-30,15.1239583333333,276,20.0083333333333,"2011",17.5661458333333
"274",2011-07-01,15.0333333333333,276,19.4895833333333,"2011",17.2614583333333
"275",2011-07-02,15.1270833333333,276,19.5864583333333,"2011",17.3567708333333
"276",2011-07-03,15.1604166666667,276,20.0354166666667,"2011",17.5979166666667
"277",2011-07-04,15.1322916666667,276,19.6479166666667,"2011",17.3901041666667
"278",2011-07-05,15.0697916666667,276,19.0895833333333,"2011",17.0796875
"279",2011-07-06,14.7916666666667,276,20.159375,"2011",17.4755208333333
"280",2011-07-07,14.8635416666667,276,19.5104166666667,"2011",17.1869791666667
"281",2011-07-08,14.9333333333333,276,19.65,"2011",17.2916666666667
"282",2011-07-09,15.0947916666667,276,18.88125,"2011",16.9880208333333
"283",2011-07-10,15.0052083333333,276,20.1208333333333,"2011",17.5630208333333
"284",2011-07-11,15.1083333333333,276,20.5,"2011",17.8041666666667
"285",2011-07-12,15.1150537634409,276,20.5239583333333,"2011",17.8195060483871
"286",2011-07-13,14.7458333333333,276,20.0291666666667,"2011",17.3875
"287",2011-07-14,14.8864583333333,276,18.9375,"2011",16.9119791666667
"288",2011-07-15,15.0458333333333,280,18.99375,"2011",17.0197916666667
"289",2011-07-16,14.9447916666667,276,18.246875,"2011",16.5958333333333
"290",2011-07-17,14.79375,276,17.378125,"2011",16.0859375
"291",2011-07-18,14.915625,276,18.8604166666667,"2011",16.8880208333333
"292",2011-07-19,14.9822916666667,276,19.0927083333333,"2011",17.0375
"293",2011-07-20,14.971875,276,18.9302083333333,"2011",16.9510416666667
"294",2011-07-21,14.5854166666667,280,19.9197916666667,"2011",17.2526041666667
"295",2011-07-22,14.778125,276,20.1677083333333,"2011",17.4729166666667
"296",2011-07-23,14.846875,280,19.7791666666667,"2011",17.3130208333333
"297",2011-07-24,14.84375,276,19.325,"2011",17.084375
"298",2011-07-25,14.884375,280,19.6604166666667,"2011",17.2723958333333
"299",2011-07-26,14.921875,276,19.1510416666667,"2011",17.0364583333333
"300",2011-07-27,14.9802083333333,276,20.06875,"2011",17.5244791666667
"301",2011-07-28,15.0145833333333,276,19.6416666666667,"2011",17.328125
"302",2011-07-29,15.0125,276,19.5989583333333,"2011",17.3057291666667
"303",2011-07-30,15.0614583333333,276,19.3875,"2011",17.2244791666667
"304",2011-07-31,15.0927083333333,276,19.3895833333333,"2011",17.2411458333333
"305",2011-08-01,15.1541666666667,276,19.8822916666667,"2011",17.5182291666667
"306",2011-08-02,15.059375,276,19.725,"2011",17.3921875
"307",2011-08-03,14.9135416666667,272,19.5260416666667,"2011",17.2197916666667
"308",2011-08-04,14.9822916666667,272,19.071875,"2011",17.0270833333333
"309",2011-08-05,15.0520833333333,272,20.103125,"2011",17.5776041666667
"310",2011-08-06,15.0125,280,19.5416666666667,"2011",17.2770833333333
"311",2011-08-07,15.0760416666667,272,18.8416666666667,"2011",16.9588541666667
"312",2011-08-08,15.159375,272,19.671875,"2011",17.415625
"313",2011-08-09,15.1072916666667,272,19.7385416666667,"2011",17.4229166666667
"314",2011-08-10,14.9083333333333,272,18.7989583333333,"2011",16.8536458333333
"315",2011-08-11,14.8958333333333,272,18.8177083333333,"2011",16.8567708333333
"316",2011-08-12,14.909375,272,18.9447916666667,"2011",16.9270833333333
"317",2011-08-13,14.8927083333333,272,19.3677083333333,"2011",17.1302083333333
"318",2011-08-14,14.9270833333333,272,19.5416666666667,"2011",17.234375
"319",2011-08-15,14.9458333333333,272,18.4479166666667,"2011",16.696875
"320",2011-08-16,14.9322916666667,272,17.8802083333333,"2011",16.40625
"321",2011-08-17,14.9322916666667,276,18.5239583333333,"2011",16.728125
"322",2011-08-18,14.9291666666667,272,18.271875,"2011",16.6005208333333
"323",2011-08-19,14.9166666666667,280,17.9,"2011",16.4083333333333
"324",2011-08-20,14.9927083333333,272,17.890625,"2011",16.4416666666667
"325",2011-08-21,15.0677083333333,280,19.021875,"2011",17.0447916666667
"326",2011-08-22,15.075,272,18.5791666666667,"2011",16.8270833333333
"327",2011-08-23,14.9552083333333,272,17.921875,"2011",16.4385416666667
"328",2011-08-24,14.915625,272,17.4625,"2011",16.1890625
"329",2011-08-25,14.9489583333333,272,17.7583333333333,"2011",16.3536458333333
"330",2011-08-26,15.01875,272,17.5833333333333,"2011",16.3010416666667
"331",2011-08-27,15.075,272,18.384375,"2011",16.7296875
"332",2011-08-28,15.103125,272,18.1104166666667,"2011",16.6067708333333
"333",2011-08-29,15.0135416666667,280,17.5520833333333,"2011",16.2828125
"334",2011-08-30,14.9822916666667,272,16.9583333333333,"2011",15.9703125
"335",2011-08-31,15.0010416666667,272,17.7697916666667,"2011",16.3854166666667
"336",2011-09-01,15.025,272,17.9020833333333,"2011",16.4635416666667
"337",2011-09-02,15.1239583333333,239,18.2083333333333,"2011",16.6661458333333
"338",2011-09-03,15.215625,243,19.09375,"2011",17.1546875
"339",2011-09-04,15.1395833333333,239,18.7666666666667,"2011",16.953125
"340",2011-09-05,14.8708333333333,239,18.6635416666667,"2011",16.7671875
"341",2011-09-06,14.8041666666667,243,16.3427083333333,"2011",15.5734375
"342",2011-09-07,14.7875,239,16.128125,"2011",15.4578125
"343",2011-09-08,14.8489583333333,236,17.3864583333333,"2011",16.1177083333333
"344",2011-09-09,14.8875,239,17.5666666666667,"2011",16.2270833333333
"345",2011-09-10,14.9302083333333,236,17.8395833333333,"2011",16.3848958333333
"346",2011-09-11,14.9520833333333,239,17.45,"2011",16.2010416666667
"347",2011-09-12,14.9729166666667,236,17.6114583333333,"2011",16.2921875
"348",2011-09-13,14.9802083333333,236,17.2229166666667,"2011",16.1015625
"349",2011-09-14,15.00625,239,17.2666666666667,"2011",16.1364583333333
"350",2011-09-15,14.9979166666667,239,17.1135416666667,"2011",16.0557291666667
"351",2011-09-16,14.85,236,14.0166666666667,"2011",14.4333333333333
"352",2011-09-17,14.8552083333333,236,14.0083333333333,"2011",14.4317708333333
"353",2011-09-18,14.9229166666667,236,14.45,"2011",14.6864583333333
"354",2011-09-19,14.9802083333333,236,14.6395833333333,"2011",14.8098958333333
"355",2011-09-20,15.0166666666667,236,14.8677083333333,"2011",14.9421875
"356",2011-09-21,15.0145833333333,236,15.9072916666667,"2011",15.4609375
"357",2011-09-22,15.096875,236,16.1572916666667,"2011",15.6270833333333
"358",2011-09-23,15.1708333333333,236,16.453125,"2011",15.8119791666667
"359",2011-09-24,15.1583333333333,236,15.8697916666667,"2011",15.5140625
"360",2011-09-25,15.24375,236,16.2197916666667,"2011",15.7317708333333
"361",2011-09-26,15.2413793103448,236,16.678125,"2011",15.9597521551724
"362",2011-09-27,15.2881720430108,236,16.425,"2011",15.8565860215054
"363",2011-09-28,15.3729166666667,3480,16.0864583333333,"2011",15.7296875
"364",2011-09-29,15.2864583333333,250,15.48125,"2011",15.3838541666667
"365",2011-09-30,15.2,250,15.171875,"2011",15.1859375
"366",2011-10-01,15.09375,250,14.65,"2011",14.871875
