"","Date","meanT.x","maxD","meanT.y","Year","MeanT"
"89",2007-12-28,8.69202091767881,115,7.28554385964912,"2007",7.98878238866397
"90",2007-12-29,8.59183535762483,117,7.37873684210526,"2007",7.98528609986505
"91",2007-12-30,8.49164979757085,117,7.4719298245614,"2007",7.98178981106613
"92",2007-12-31,8.39146423751687,115,7.56512280701754,"2007",7.97829352226721
"93",2008-01-01,8.29127867746289,115,7.65831578947368,"2008",7.97479723346829
"94",2008-01-02,8.19109311740891,117,7.75150877192982,"2008",7.97130094466937
"95",2008-01-03,8.09090755735493,117,7.84470175438596,"2008",7.96780465587045
"96",2008-01-04,7.99072199730094,117,7.9378947368421,"2008",7.96430836707152
"97",2008-01-05,7.89053643724696,115,8.03108771929825,"2008",7.96081207827261
"98",2008-01-06,7.79035087719298,115,8.12428070175438,"2008",7.95731578947368
"99",2008-01-07,7.690165317139,115,8.21747368421053,"2008",7.95381950067476
"100",2008-01-08,7.58997975708502,115,8.31066666666667,"2008",7.95032321187584
"101",2008-01-09,7.48979419703104,115,9.125,"2008",8.30739709851552
"102",2008-01-10,7.38960863697706,117,7.24583333333333,"2008",7.3177209851552
"103",2008-01-11,7.28942307692308,117,6.96666666666667,"2008",7.12804487179487
"104",2008-01-12,7.1892375168691,119,7.13229166666667,"2008",7.16076459176788
"105",2008-01-13,7.08905195681511,119,6.28020833333333,"2008",6.68463014507422
"106",2008-01-14,6.98886639676113,122,5.77708333333333,"2008",6.38297486504723
"107",2008-01-15,6.88868083670715,122,4.6875,"2008",5.78809041835358
"108",2008-01-16,6.78849527665317,117,3.11354166666667,"2008",4.95101847165992
"109",2008-01-17,6.68830971659919,117,2.98020833333333,"2008",4.83425902496626
"110",2008-01-18,6.58812415654521,115,2.81145833333333,"2008",4.69979124493927
"111",2008-01-19,6.48793859649123,117,3.478125,"2008",4.98303179824561
"112",2008-01-20,6.38775303643725,117,1.17083333333333,"2008",3.77929318488529
"113",2008-01-21,6.28756747638327,117,0,"2008",3.14378373819163
"114",2008-01-22,6.18738191632928,115,0,"2008",3.09369095816464
"115",2008-01-23,6.0871963562753,117,1.60520833333333,"2008",3.84620234480432
"116",2008-01-24,5.98701079622132,117,3.25833333333333,"2008",4.62267206477733
"117",2008-01-25,5.88682523616734,115,1.40833333333333,"2008",3.64757928475034
"118",2008-01-26,5.78663967611336,117,0.85,"2008",3.31831983805668
"119",2008-01-27,5.68645411605938,115,2.36770833333333,"2008",4.02708122469636
"120",2008-01-28,5.5862685560054,115,2.81354166666667,"2008",4.19990511133603
"121",2008-01-29,5.48608299595142,115,4.221875,"2008",4.85397899797571
"122",2008-01-30,5.38589743589744,115,4.93020833333333,"2008",5.15805288461539
"123",2008-01-31,5.28571187584345,115,3.0375,"2008",4.16160593792173
"124",2008-02-01,5.18552631578947,117,2.64791666666667,"2008",3.91672149122807
"125",2008-02-02,5.1125,117,4.27395833333333,"2008",4.69322916666667
"126",2008-02-03,5.09479166666667,117,4.85625,"2008",4.97552083333333
"127",2008-02-04,5.19166666666667,117,5.68333333333333,"2008",5.4375
"128",2008-02-05,5.36666666666667,117,7.00104166666667,"2008",6.18385416666667
"129",2008-02-06,5.66979166666667,117,8.68125,"2008",7.17552083333333
"130",2008-02-07,5.746875,119,7.86666666666667,"2008",6.80677083333333
"131",2008-02-08,5.346875,412,6.2125,"2008",5.7796875
"132",2008-02-09,5.20520833333333,513,5.81979166666667,"2008",5.5125
"133",2008-02-10,5.13541666666667,513,5.540625,"2008",5.33802083333333
"134",2008-02-11,4.79270833333333,513,2.034375,"2008",3.41354166666667
"135",2008-02-12,4.74479166666667,513,3.20729166666667,"2008",3.97604166666667
"136",2008-02-13,4.69583333333333,513,4.73541666666667,"2008",4.715625
"137",2008-02-14,4.56354166666667,513,2.71770833333333,"2008",3.640625
"138",2008-02-15,4.62916666666667,513,3.51666666666667,"2008",4.07291666666667
"139",2008-02-16,4.73541666666667,359,5.76041666666667,"2008",5.24791666666667
"140",2008-02-17,4.72604166666667,359,5.76770833333333,"2008",5.246875
"141",2008-02-18,4.79791666666667,359,6.12916666666667,"2008",5.46354166666667
"142",2008-02-19,4.82916666666667,359,3.94479166666667,"2008",4.38697916666667
"143",2008-02-20,4.703125,359,1.26770833333333,"2008",2.98541666666667
"144",2008-02-21,4.5625,359,0.651041666666667,"2008",2.60677083333333
"145",2008-02-22,4.60833333333333,359,2.065625,"2008",3.33697916666667
"146",2008-02-23,4.63541666666667,359,4.37291666666667,"2008",4.50416666666667
"147",2008-02-24,4.64479166666667,359,3.70625,"2008",4.17552083333333
"148",2008-02-25,4.70833333333333,359,4.69479166666667,"2008",4.7015625
"149",2008-02-26,4.78958333333333,412,5.10729166666667,"2008",4.9484375
"150",2008-02-27,4.72083333333333,412,3.35520833333333,"2008",4.03802083333333
"151",2008-02-28,4.490625,311,0.579166666666667,"2008",2.53489583333333
"152",2008-02-29,4.54479166666667,311,1.084375,"2008",2.81458333333333
"153",2008-03-01,4.64895833333333,267,4.30520833333333,"2008",4.47708333333333
"154",2008-03-02,4.70416666666667,267,4.625,"2008",4.66458333333333
"155",2008-03-03,4.85729166666667,267,6.21041666666667,"2008",5.53385416666667
"156",2008-03-04,5.109375,267,7.51458333333333,"2008",6.31197916666667
"157",2008-03-05,5.03020833333333,4820,6.615625,"2008",5.82291666666667
"158",2008-03-06,4.78541666666667,4760,4.29479166666667,"2008",4.54010416666667
"159",2008-03-07,4.803125,2360,4.36458333333333,"2008",4.58385416666667
"160",2008-03-08,4.90520833333333,2030,4.95,"2008",4.92760416666667
"161",2008-03-09,5.10833333333333,2020,3.796875,"2008",4.45260416666667
"162",2008-03-10,5.171875,909,4.49583333333333,"2008",4.83385416666667
"163",2008-03-11,5.409375,902,5.79270833333333,"2008",5.60104166666667
"164",2008-03-12,5.659375,508,5.8875,"2008",5.7734375
"165",2008-03-13,5.87291666666667,508,6.46458333333333,"2008",6.16875
"166",2008-03-14,5.915625,508,7.221875,"2008",6.56875
"167",2008-03-15,6.071875,508,7.17291666666667,"2008",6.62239583333333
"168",2008-03-16,6.00625,819,7.53125,"2008",6.76875
"169",2008-03-17,6.59583333333333,819,6.30520833333333,"2008",6.45052083333333
"170",2008-03-18,6.43020833333333,819,6.25625,"2008",6.34322916666667
"171",2008-03-19,6.22395833333333,704,7.240625,"2008",6.73229166666667
"172",2008-03-20,6.78125,1140,7.159375,"2008",6.9703125
"173",2008-03-21,6.66145833333333,1140,6.525,"2008",6.59322916666667
"174",2008-03-22,6.67708333333333,1140,6.55104166666667,"2008",6.6140625
"175",2008-03-23,7.03229166666667,1140,7.03541666666667,"2008",7.03385416666667
"176",2008-03-24,7.02916666666667,513,6.60625,"2008",6.81770833333333
"177",2008-03-25,7.05729166666667,513,6.42708333333333,"2008",6.7421875
"178",2008-03-26,7.30625,508,7.93958333333333,"2008",7.62291666666667
"179",2008-03-27,7.221875,416,8.73854166666667,"2008",7.98020833333333
"180",2008-03-28,7.49166666666667,315,8.5375,"2008",8.01458333333333
"181",2008-03-29,7.81770833333333,315,9.27083333333333,"2008",8.54427083333333
"182",2008-03-30,7.68854166666667,315,8.14791666666667,"2008",7.91822916666667
"183",2008-03-31,7.425,315,6.99479166666667,"2008",7.20989583333333
"184",2008-04-01,7.890625,315,9.3125,"2008",8.6015625
"185",2008-04-02,8.34270833333333,315,10.6958333333333,"2008",9.51927083333333
"186",2008-04-03,8.125,315,9.215625,"2008",8.6703125
"187",2008-04-04,7.83958333333333,1140,7.16041666666667,"2008",7.5
"188",2008-04-05,7.95104166666667,1140,8.42291666666667,"2008",8.18697916666667
"189",2008-04-06,8.22916666666667,421,9.378125,"2008",8.80364583333333
"190",2008-04-07,8.47604166666667,867,9.54479166666667,"2008",9.01041666666667
"191",2008-04-08,8.14166666666667,1160,9.79895833333333,"2008",8.9703125
"192",2008-04-09,8.15833333333333,1160,9.41666666666667,"2008",8.7875
"193",2008-04-10,8.85416666666667,1160,9.85416666666667,"2008",9.35416666666667
"194",2008-04-11,8.84895833333333,523,12.953125,"2008",10.9010416666667
"195",2008-04-12,9.39791666666667,780,12.3041666666667,"2008",10.8510416666667
"196",2008-04-13,9.653125,773,10.3479166666667,"2008",10.0005208333333
"197",2008-04-14,9.43229166666667,528,9.034375,"2008",9.23333333333333
"198",2008-04-15,9.515625,528,9.30625,"2008",9.4109375
"199",2008-04-16,9.84166666666667,463,10.5583333333333,"2008",10.2
"200",2008-04-17,9.59166666666667,425,11.403125,"2008",10.4973958333333
"201",2008-04-18,9.77291666666667,323,12.74375,"2008",11.2583333333333
"202",2008-04-19,9.78854166666667,327,12.865625,"2008",11.3270833333333
"203",2008-04-20,9.82708333333333,327,12.31875,"2008",11.0729166666667
"204",2008-04-21,10.0583333333333,1070,13.0291666666667,"2008",11.54375
"205",2008-04-22,10.5572916666667,1080,11.7541666666667,"2008",11.1557291666667
"206",2008-04-23,10.5895833333333,1070,11.8947916666667,"2008",11.2421875
"207",2008-04-24,10.6447916666667,528,13.409375,"2008",12.0270833333333
"208",2008-04-25,10.7854166666667,533,13.571875,"2008",12.1786458333333
"209",2008-04-26,10.9114583333333,528,13.6479166666667,"2008",12.2796875
"210",2008-04-27,11.1854166666667,528,13.8760416666667,"2008",12.5307291666667
"211",2008-04-28,11.0604166666667,819,13.8229166666667,"2008",12.4416666666667
"212",2008-04-29,11.3708333333333,1180,11.475,"2008",11.4229166666667
"213",2008-04-30,10.8833333333333,1180,11.14375,"2008",11.0135416666667
"214",2008-05-01,11.0458333333333,1180,11.8447916666667,"2008",11.4453125
"215",2008-05-02,11.0697916666667,1180,12.3854166666667,"2008",11.7276041666667
"216",2008-05-03,11.1989583333333,1180,12.6385416666667,"2008",11.91875
"217",2008-05-04,11.896875,1180,12.8489583333333,"2008",12.3729166666667
"218",2008-05-05,10.58125,327,14.625,"2008",12.603125
"219",2008-05-06,6.928125,292,13.4614583333333,"2008",10.1947916666667
"220",2008-05-07,7.00625,292,11.784375,"2008",9.3953125
"221",2008-05-08,7.034375,292,12.60625,"2008",9.8203125
"222",2008-05-09,6.82916666666667,1130,11.7739583333333,"2008",9.3015625
"223",2008-05-10,6.68541666666667,1130,8.86666666666667,"2008",7.77604166666667
"224",2008-05-11,6.81041666666667,1140,7.88958333333333,"2008",7.35
"225",2008-05-12,6.97395833333333,3110,8.44375,"2008",7.70885416666667
"226",2008-05-13,7.33645833333333,3120,8.33645833333333,"2008",7.83645833333333
"227",2008-05-14,7.4875,2590,8.52604166666667,"2008",8.00677083333333
"228",2008-05-15,7.34375,1110,9.321875,"2008",8.3328125
"229",2008-05-16,10.240625,1110,9.53020833333333,"2008",9.88541666666667
"230",2008-05-17,13.878125,735,13.5760416666667,"2008",13.7270833333333
"231",2008-05-18,13.7479166666667,735,14.2770833333333,"2008",14.0125
"232",2008-05-19,14.259375,735,14.0364583333333,"2008",14.1479166666667
"233",2008-05-20,14.125,735,14.5416666666667,"2008",14.3333333333333
"234",2008-05-21,14.2322916666667,1100,14.20625,"2008",14.2192708333333
"235",2008-05-22,14.228125,1070,14.24375,"2008",14.2359375
"236",2008-05-23,14.253125,1070,14.884375,"2008",14.56875
"237",2008-05-24,14.2041666666667,539,15.446875,"2008",14.8255208333333
"238",2008-05-25,14.4822916666667,539,15.9,"2008",15.1911458333333
"239",2008-05-26,14.4635416666667,539,16.4395833333333,"2008",15.4515625
"240",2008-05-27,14.503125,270,17.9520833333333,"2008",16.2276041666667
"241",2008-05-28,14.6625,270,16.6229166666667,"2008",15.6427083333333
"242",2008-05-29,14.6739583333333,278,16.5270833333333,"2008",15.6005208333333
"243",2008-05-30,14.815625,281,18.2375,"2008",16.5265625
"244",2008-05-31,15.0083333333333,281,18.8708333333333,"2008",16.9395833333333
"245",2008-06-01,15.1020833333333,281,18.6833333333333,"2008",16.8927083333333
"246",2008-06-02,14.9041666666667,281,18.3416666666667,"2008",16.6229166666667
"247",2008-06-03,14.496875,281,17.6979166666667,"2008",16.0973958333333
"248",2008-06-04,14.7489583333333,281,17.1604166666667,"2008",15.9546875
"249",2008-06-05,14.859375,278,19.1197916666667,"2008",16.9895833333333
"250",2008-06-06,14.4208333333333,288,20.2041666666667,"2008",17.3125
"251",2008-06-07,14.10625,281,20.2979166666667,"2008",17.2020833333333
"252",2008-06-08,14.375,285,19.9145833333333,"2008",17.1447916666667
"253",2008-06-09,14.578125,285,20.2427083333333,"2008",17.4104166666667
"254",2008-06-10,14.6395833333333,285,20.1697916666667,"2008",17.4046875
"255",2008-06-11,14.7989583333333,281,19.8552083333333,"2008",17.3270833333333
"256",2008-06-12,15.034375,285,20.00625,"2008",17.5203125
"257",2008-06-13,14.9104166666667,285,20.478125,"2008",17.6942708333333
"258",2008-06-14,14.7583333333333,281,19.95625,"2008",17.3572916666667
"259",2008-06-15,14.7239583333333,281,19.2479166666667,"2008",16.9859375
"260",2008-06-16,14.4072916666667,285,19.06875,"2008",16.7380208333333
"261",2008-06-17,14.3291666666667,281,18.7,"2008",16.5145833333333
"262",2008-06-18,14.353125,281,18.0489583333333,"2008",16.2010416666667
"263",2008-06-19,14.24375,281,17.9489583333333,"2008",16.0963541666667
"264",2008-06-20,14.1541666666667,281,17.6166666666667,"2008",15.8854166666667
"265",2008-06-21,14.1520833333333,281,17.7458333333333,"2008",15.9489583333333
"266",2008-06-22,14.1822916666667,281,18.5604166666667,"2008",16.3713541666667
"267",2008-06-23,14.2729166666667,281,18.790625,"2008",16.5317708333333
"268",2008-06-24,14.3979166666667,281,18.878125,"2008",16.6380208333333
"269",2008-06-25,14.640625,281,19.1364583333333,"2008",16.8885416666667
"270",2008-06-26,14.9270833333333,281,19.71875,"2008",17.3229166666667
"271",2008-06-27,14.8864583333333,285,19.978125,"2008",17.4322916666667
"272",2008-06-28,14.4822916666667,285,19.403125,"2008",16.9427083333333
"273",2008-06-29,14.5,281,18.7458333333333,"2008",16.6229166666667
"274",2008-06-30,14.5614583333333,307,18.2416666666667,"2008",16.4015625
"275",2008-07-01,14.5333333333333,300,17.6645833333333,"2008",16.0989583333333
"276",2008-07-02,14.534375,296,17.4260416666667,"2008",15.9802083333333
"277",2008-07-03,14.6510416666667,296,18.8458333333333,"2008",16.7484375
"278",2008-07-04,14.6583333333333,296,18.6875,"2008",16.6729166666667
"279",2008-07-05,14.728125,300,17.8354166666667,"2008",16.2817708333333
"280",2008-07-06,14.8333333333333,300,18.6614583333333,"2008",16.7473958333333
"281",2008-07-07,14.96875,296,18.6760416666667,"2008",16.8223958333333
"282",2008-07-08,14.95625,296,19.3403846153846,"2008",17.1483173076923
"283",2008-07-09,15.235,296,20.0484210526316,"2008",17.6417105263158
"284",2008-07-10,15.103125,300,19.6083333333333,"2008",17.3557291666667
"285",2008-07-11,14.88125,300,19.403125,"2008",17.1421875
"286",2008-07-12,15.0135416666667,296,19.9729166666667,"2008",17.4932291666667
"287",2008-07-13,15.1541666666667,300,19.915625,"2008",17.5348958333333
"288",2008-07-14,15.05625,296,19.596875,"2008",17.3265625
"289",2008-07-15,14.6385416666667,296,19.4260416666667,"2008",17.0322916666667
"290",2008-07-16,14.7583333333333,296,19.4791666666667,"2008",17.11875
"291",2008-07-17,14.8479166666667,296,19.4875,"2008",17.1677083333333
"292",2008-07-18,14.9947916666667,296,19.78125,"2008",17.3880208333333
"293",2008-07-19,14.9979166666667,296,19.4458333333333,"2008",17.221875
"294",2008-07-20,15.0916666666667,292,19.2083333333333,"2008",17.15
"295",2008-07-21,15.2302083333333,292,20.0645833333333,"2008",17.6473958333333
"296",2008-07-22,14.8020833333333,300,20.053125,"2008",17.4276041666667
"297",2008-07-23,13.9677083333333,300,19.1947916666667,"2008",16.58125
"298",2008-07-24,13.975,296,17.9760416666667,"2008",15.9755208333333
"299",2008-07-25,13.9895833333333,296,18.1541666666667,"2008",16.071875
"300",2008-07-26,14.015625,292,18.3375,"2008",16.1765625
"301",2008-07-27,14.1375,296,18.6395833333333,"2008",16.3885416666667
"302",2008-07-28,14.1958333333333,296,18.3958333333333,"2008",16.2958333333333
"303",2008-07-29,14.140625,296,18.8416666666667,"2008",16.4911458333333
"304",2008-07-30,14.2395833333333,296,18.7958333333333,"2008",16.5177083333333
"305",2008-07-31,14.2135416666667,296,18.2354166666667,"2008",16.2244791666667
"306",2008-08-01,14.3197916666667,292,18.596875,"2008",16.4583333333333
"307",2008-08-02,14.440625,296,19.2697916666667,"2008",16.8552083333333
"308",2008-08-03,14.5125,292,19.909375,"2008",17.2109375
"309",2008-08-04,14.5802083333333,292,19.8635416666667,"2008",17.221875
"310",2008-08-05,14.5208333333333,292,19.753125,"2008",17.1369791666667
"311",2008-08-06,14.575,292,18.9583333333333,"2008",16.7666666666667
"312",2008-08-07,14.6020833333333,292,19.45625,"2008",17.0291666666667
"313",2008-08-08,14.6166666666667,292,18.8895833333333,"2008",16.753125
"314",2008-08-09,14.6010416666667,292,18.6072916666667,"2008",16.6041666666667
"315",2008-08-10,14.5625,288,18.6197916666667,"2008",16.5911458333333
"316",2008-08-11,14.55,292,18.3427083333333,"2008",16.4463541666667
"317",2008-08-12,14.5208333333333,292,17.9052083333333,"2008",16.2130208333333
"318",2008-08-13,14.54375,300,18.3875,"2008",16.465625
"319",2008-08-14,14.5541666666667,292,18.90625,"2008",16.7302083333333
"320",2008-08-15,14.565625,292,18.4854166666667,"2008",16.5255208333333
"321",2008-08-16,14.596875,292,18.509375,"2008",16.553125
"322",2008-08-17,14.6322916666667,292,18.5510416666667,"2008",16.5916666666667
"323",2008-08-18,14.6479166666667,292,18.6020833333333,"2008",16.625
"324",2008-08-19,14.721875,292,18.7822916666667,"2008",16.7520833333333
"325",2008-08-20,14.8052083333333,292,19.2083333333333,"2008",17.0067708333333
"326",2008-08-21,14.8,292,18.7125,"2008",16.75625
"327",2008-08-22,14.79375,292,18.5177083333333,"2008",16.6557291666667
"328",2008-08-23,14.7416666666667,292,18.4,"2008",16.5708333333333
"329",2008-08-24,14.8333333333333,292,17.834375,"2008",16.3338541666667
"330",2008-08-25,14.8427083333333,300,18.003125,"2008",16.4229166666667
"331",2008-08-26,14.8583333333333,292,17.7520833333333,"2008",16.3052083333333
"332",2008-08-27,14.7958333333333,292,17.1875,"2008",15.9916666666667
"333",2008-08-28,14.7364583333333,292,16.2760416666667,"2008",15.50625
"334",2008-08-29,14.8447916666667,288,17.5760416666667,"2008",16.2104166666667
"335",2008-08-30,14.9854166666667,288,19.29375,"2008",17.1395833333333
"336",2008-08-31,15.0739583333333,288,19.090625,"2008",17.0822916666667
"337",2008-09-01,15.0958333333333,288,18.7708333333333,"2008",16.9333333333333
"338",2008-09-02,15.1625,263,19.0125,"2008",17.0875
"339",2008-09-03,15.2125,263,19.3239583333333,"2008",17.2682291666667
"340",2008-09-04,15.2333333333333,260,19.165625,"2008",17.1994791666667
"341",2008-09-05,15.1791666666667,256,19.1125,"2008",17.1458333333333
"342",2008-09-06,14.98125,256,19.2604166666667,"2008",17.1208333333333
"343",2008-09-07,15.0114583333333,256,18.6479166666667,"2008",16.8296875
"344",2008-09-08,15.0322916666667,256,18.8166666666667,"2008",16.9244791666667
"345",2008-09-09,15.0125,263,18.6697916666667,"2008",16.8411458333333
"346",2008-09-10,14.96875,256,17.440625,"2008",16.2046875
"347",2008-09-11,14.9145833333333,256,17.1739583333333,"2008",16.0442708333333
"348",2008-09-12,15.0072916666667,256,17.5364583333333,"2008",16.271875
"349",2008-09-13,15.1114583333333,253,18.7177083333333,"2008",16.9145833333333
"350",2008-09-14,15.1916666666667,253,19.3822916666667,"2008",17.2869791666667
"351",2008-09-15,15.2333333333333,256,19.6572916666667,"2008",17.4453125
"352",2008-09-16,15.109375,256,17.75,"2008",16.4296875
"353",2008-09-17,15.06875,256,17.4625,"2008",16.265625
"354",2008-09-18,15.034375,256,17.425,"2008",16.2296875
"355",2008-09-19,15.1197916666667,260,17.5,"2008",16.3098958333333
"356",2008-09-20,15.2572916666667,256,16.4114583333333,"2008",15.834375
"357",2008-09-21,15.24375,256,16.9895833333333,"2008",16.1166666666667
"358",2008-09-22,15.2104166666667,256,16.771875,"2008",15.9911458333333
"359",2008-09-23,15.2145833333333,256,16.86875,"2008",16.0416666666667
"360",2008-09-24,15.11875,256,16.4291666666667,"2008",15.7739583333333
"361",2008-09-25,15.128125,253,16.0979166666667,"2008",15.6130208333333
"362",2008-09-26,15.1802083333333,256,15.575,"2008",15.3776041666667
"363",2008-09-27,15.315625,263,16.3125,"2008",15.8140625
"364",2008-09-28,15.328125,256,16.784375,"2008",16.05625
"365",2008-09-29,15.2927083333333,260,17.2416666666667,"2008",16.2671875
"366",2008-09-30,15.2510416666667,256,16.5270833333333,"2008",15.8890625
"367",2008-10-01,15.2,256,16.125,"2008",15.6625
