"","Date","meanT.x","maxD","meanT.y","Year","MeanT"
"63",2016-12-02,11.803125,161,9.79270833333333,"2016",10.7979166666667
"64",2016-12-03,11.5916666666667,161,8.80208333333333,"2016",10.196875
"65",2016-12-04,11.4302083333333,159,8.346875,"2016",9.88854166666667
"66",2016-12-05,11.4395833333333,161,8.77916666666667,"2016",10.109375
"67",2016-12-06,11.3635416666667,161,9.6625,"2016",10.5130208333333
"68",2016-12-07,11.196875,161,9.00833333333333,"2016",10.1026041666667
"69",2016-12-08,10.9552083333333,161,8.28645833333333,"2016",9.62083333333333
"70",2016-12-09,10.6229166666667,509,6.646875,"2016",8.63489583333333
"71",2016-12-10,10.434375,509,7.15208333333333,"2016",8.79322916666667
"72",2016-12-11,10.2822916666667,509,7.65625,"2016",8.96927083333333
"73",2016-12-12,10.1989583333333,509,8.80520833333333,"2016",9.50208333333333
"74",2016-12-13,10.05625,509,8.8,"2016",9.428125
"75",2016-12-14,9.896875,299,8.4125,"2016",9.1546875
"76",2016-12-15,9.45104166666667,295,6.659375,"2016",8.05520833333333
"77",2016-12-16,9.14895833333333,295,4.03854166666667,"2016",6.59375
"78",2016-12-17,9.02083333333333,295,5.678125,"2016",7.34947916666667
"79",2016-12-18,8.98020833333333,299,7.12,"2016",8.05010416666667
"80",2016-12-19,8.86354166666667,295,6.84047368421053,"2016",7.8520076754386
"81",2016-12-20,8.67395833333333,161,6.56094736842105,"2016",7.61745285087719
"82",2016-12-21,8.51770833333333,161,6.28142105263158,"2016",7.39956469298246
"83",2016-12-22,8.521875,161,6.0018947368421,"2016",7.26188486842105
"84",2016-12-23,8.378125,161,5.72236842105263,"2016",7.05024671052632
"85",2016-12-24,8.296875,504,6.68229166666667,"2016",7.48958333333333
"86",2016-12-25,8.09895833333333,504,8.13958333333333,"2016",8.11927083333333
"87",2016-12-26,7.99895833333333,504,8.47604166666667,"2016",8.2375
"88",2016-12-27,7.978125,504,8.40208333333333,"2016",8.19010416666667
"89",2016-12-28,7.91458333333333,504,7.51770833333333,"2016",7.71614583333333
"90",2016-12-29,7.759375,591,6.96875,"2016",7.3640625
"91",2016-12-30,7.62708333333333,591,6.615625,"2016",7.12135416666667
"92",2016-12-31,7.40104166666667,591,5.79583333333333,"2016",6.5984375
"93",2017-01-01,7.37291666666667,591,7.13020833333333,"2017",7.2515625
"94",2017-01-02,7.4,585,8.06041666666667,"2017",7.73020833333333
"95",2017-01-03,7.428125,591,8.00520833333333,"2017",7.71666666666667
"96",2017-01-04,7.43645833333333,597,8.43645833333333,"2017",7.93645833333333
"97",2017-01-05,7.32083333333333,1160,6.42916666666667,"2017",6.875
"98",2017-01-06,7.15104166666667,1160,6.55729166666667,"2017",6.85416666666667
"99",2017-01-07,6.99791666666667,1160,5.93020833333333,"2017",6.4640625
"100",2017-01-08,6.69270833333333,1160,5.0125,"2017",5.85260416666667
"101",2017-01-09,6.46875,1160,4.81979166666667,"2017",5.64427083333333
"102",2017-01-10,6.453125,295,4.54791666666667,"2017",5.50052083333333
"103",2017-01-11,6.48125,295,5.64270833333333,"2017",6.06197916666667
"104",2017-01-12,6.47708333333333,291,6.77604166666667,"2017",6.6265625
"105",2017-01-13,6.58958333333333,295,8.64166666666667,"2017",7.615625
"106",2017-01-14,6.38541666666667,397,8.190625,"2017",7.28802083333333
"107",2017-01-15,6.25416666666667,603,7.3,"2017",6.77708333333333
"108",2017-01-16,6.196875,807,7.36770833333333,"2017",6.78229166666667
"109",2017-01-17,6.10104166666667,1160,7.15,"2017",6.62552083333333
"110",2017-01-18,6.28333333333333,1160,7.16666666666667,"2017",6.725
"111",2017-01-19,6.38958333333333,1160,7.22395833333333,"2017",6.80677083333333
"112",2017-01-20,6.27604166666667,1160,7.11041666666667,"2017",6.69322916666667
"113",2017-01-21,6.29270833333333,1160,7.21458333333333,"2017",6.75364583333333
"114",2017-01-22,6.29791666666667,1160,7.228125,"2017",6.76302083333333
"115",2017-01-23,6.13541666666667,1160,7.54270833333333,"2017",6.8390625
"116",2017-01-24,6.6,1160,7.64583333333333,"2017",7.12291666666667
"117",2017-01-25,6.465625,3010,7.43958333333333,"2017",6.95260416666667
"118",2017-01-26,6.29210526315789,2990,6.85729166666667,"2017",6.57469846491228
"119",2017-01-27,6.50833333333333,2030,6.365625,"2017",6.43697916666667
"120",2017-01-28,6.71770833333333,597,6.09375,"2017",6.40572916666667
"121",2017-01-29,6.55416666666667,597,6.28125,"2017",6.41770833333333
"122",2017-01-30,6.421875,591,5.86770833333333,"2017",6.14479166666667
"123",2017-01-31,6.3125,311,4.91770833333333,"2017",5.61510416666667
"124",2017-02-01,6.378125,311,6.74375,"2017",6.5609375
"125",2017-02-02,6.34791666666667,311,6.69166666666667,"2017",6.51979166666667
"126",2017-02-03,6.278125,311,5.4625,"2017",5.8703125
"127",2017-02-04,6.09479166666667,311,4.03229166666667,"2017",5.06354166666667
"128",2017-02-05,6.14166666666667,213,4.75833333333333,"2017",5.45
"129",2017-02-06,6.13541666666667,213,5.62916666666667,"2017",5.88229166666667
"130",2017-02-07,6.40625,213,8.046875,"2017",7.2265625
"131",2017-02-08,6.5375,397,9.52916666666667,"2017",8.03333333333333
"132",2017-02-09,6.28229166666667,401,7.81770833333333,"2017",7.05
"133",2017-02-10,6.09895833333333,401,4.3375,"2017",5.21822916666667
"134",2017-02-11,6.06770833333333,295,4.98125,"2017",5.52447916666667
"135",2017-02-12,6.453125,203,7.865625,"2017",7.159375
"136",2017-02-13,6.390625,203,8.02604166666667,"2017",7.20833333333333
"137",2017-02-14,6.36666666666667,203,5.95416666666667,"2017",6.16041666666667
"138",2017-02-15,6.409375,173,6.47708333333333,"2017",6.44322916666667
"139",2017-02-16,6.15833333333333,173,5.72083333333333,"2017",5.93958333333333
"140",2017-02-17,6.21979166666667,173,5.46041666666667,"2017",5.84010416666667
"141",2017-02-18,6.44479166666667,173,7.09791666666667,"2017",6.77135416666667
"142",2017-02-19,6.55520833333333,170,8.55208333333333,"2017",7.55364583333333
"143",2017-02-20,6.71041666666667,173,8.7625,"2017",7.73645833333333
"144",2017-02-21,6.57395833333333,173,8.80625,"2017",7.69010416666667
"145",2017-02-22,6.71041666666667,173,9.265625,"2017",7.98802083333333
"146",2017-02-23,6.625,173,9.81770833333333,"2017",8.22135416666667
"147",2017-02-24,6.825,173,10.6583333333333,"2017",8.74166666666667
"148",2017-02-25,6.87916666666667,173,11.1833333333333,"2017",9.03125
"149",2017-02-26,7.30208333333333,173,7.73854166666667,"2017",7.5203125
"150",2017-02-27,7.03854166666667,173,6.78333333333333,"2017",6.9109375
"151",2017-02-28,6.99166666666667,173,6.77916666666667,"2017",6.88541666666667
"152",2017-03-01,7.034375,303,8.41666666666667,"2017",7.72552083333333
"153",2017-03-02,7.134375,303,8.55104166666667,"2017",7.84270833333333
"154",2017-03-03,6.99479166666667,303,6.85208333333333,"2017",6.9234375
"155",2017-03-04,6.859375,173,5.8125,"2017",6.3359375
"156",2017-03-05,6.89583333333333,173,6.521875,"2017",6.70885416666667
"157",2017-03-06,6.846875,173,7.04166666666667,"2017",6.94427083333333
"158",2017-03-07,6.84479166666667,303,7.96145833333333,"2017",7.403125
"159",2017-03-08,7.05208333333333,303,9.32291666666667,"2017",8.1875
"160",2017-03-09,7.321875,173,9.459375,"2017",8.390625
"161",2017-03-10,7.35520833333333,176,9.41145833333333,"2017",8.38333333333333
"162",2017-03-11,7.08333333333333,173,6.74166666666667,"2017",6.9125
"163",2017-03-12,7.075,173,6.65,"2017",6.8625
"164",2017-03-13,7.09166666666667,176,6.93020833333333,"2017",7.0109375
"165",2017-03-14,7.01979166666667,176,6.97083333333333,"2017",6.9953125
"166",2017-03-15,6.66979166666667,176,4.67291666666667,"2017",5.67135416666667
"167",2017-03-16,6.60625,176,4.37604166666667,"2017",5.49114583333333
"168",2017-03-17,6.53645833333333,303,5.23333333333333,"2017",5.88489583333333
"169",2017-03-18,6.609375,307,6.28333333333333,"2017",6.44635416666667
"170",2017-03-19,6.77604166666667,303,7.92395833333333,"2017",7.35
"171",2017-03-20,6.83229166666667,303,8.08333333333333,"2017",7.4578125
"172",2017-03-21,6.7875,614,9.11145833333333,"2017",7.94947916666667
"173",2017-03-22,6.853125,717,8.384375,"2017",7.61875
"174",2017-03-23,7.040625,717,7.5,"2017",7.2703125
"175",2017-03-24,7.02916666666667,717,8.00208333333333,"2017",7.515625
"176",2017-03-25,7.19479166666667,515,9.746875,"2017",8.47083333333333
"177",2017-03-26,7.26458333333333,307,10.4864583333333,"2017",8.87552083333333
"178",2017-03-27,7.35208333333333,307,10.846875,"2017",9.09947916666667
"179",2017-03-28,7.68333333333333,307,11.509375,"2017",9.59635416666667
"180",2017-03-29,8.07708333333333,307,11.9677083333333,"2017",10.0223958333333
"181",2017-03-30,7.74270833333333,520,11.5,"2017",9.62135416666667
"182",2017-03-31,7.721875,520,9.39166666666667,"2017",8.55677083333333
"183",2017-04-01,8.43333333333333,1160,10.028125,"2017",9.23072916666667
"184",2017-04-02,8.278125,1160,9.66875,"2017",8.9734375
"185",2017-04-03,7.971875,1160,9.13020833333333,"2017",8.55104166666667
"186",2017-04-04,8.56458333333333,1170,9.759375,"2017",9.16197916666667
"187",2017-04-05,8.2125,1170,10.365625,"2017",9.2890625
"188",2017-04-06,8.13541666666667,3130,9.90104166666667,"2017",9.01822916666667
"189",2017-04-07,7.63854166666667,3130,8.01145833333333,"2017",7.825
"190",2017-04-08,8.0625,3120,8.48854166666667,"2017",8.27552083333333
"191",2017-04-09,8.76145833333333,2060,9.27083333333333,"2017",9.01614583333333
"192",2017-04-10,9.36145833333333,515,11.1447916666667,"2017",10.253125
"193",2017-04-11,9.6125,520,12.1572916666667,"2017",10.8848958333333
"194",2017-04-12,9.81041666666667,520,12.9895833333333,"2017",11.4
"195",2017-04-13,10.0958333333333,520,12.4322916666667,"2017",11.2640625
"196",2017-04-14,10.26875,307,13.5520833333333,"2017",11.9104166666667
"197",2017-04-15,10.3447916666667,307,13.9395833333333,"2017",12.1421875
"198",2017-04-16,10.4104166666667,307,13.821875,"2017",12.1161458333333
"199",2017-04-17,10.271875,520,13.303125,"2017",11.7875
"200",2017-04-18,10.4833333333333,520,12.5010416666667,"2017",11.4921875
"201",2017-04-19,10.1833333333333,520,12.58125,"2017",11.3822916666667
"202",2017-04-20,10.9260416666667,307,12.6833333333333,"2017",11.8046875
"203",2017-04-21,10.8364583333333,307,14.4375,"2017",12.6369791666667
"204",2017-04-22,10.7520833333333,821,14.159375,"2017",12.4557291666667
"205",2017-04-23,11.1854166666667,814,11.6375,"2017",11.4114583333333
"206",2017-04-24,11.1979166666667,515,11.4947916666667,"2017",11.3463541666667
"207",2017-04-25,11.5947916666667,515,12.3864583333333,"2017",11.990625
"208",2017-04-26,11.0447916666667,520,13.4806818181818,"2017",12.2627367424242
"209",2017-04-27,11.171875,515,14.4645833333333,"2017",12.8182291666667
"210",2017-04-28,11.2989583333333,515,15.3208333333333,"2017",13.3098958333333
"211",2017-04-29,11.4510416666667,614,14.940625,"2017",13.1958333333333
"212",2017-04-30,11.5041666666667,614,14.95625,"2017",13.2302083333333
"213",2017-05-01,11.5958333333333,614,14.4958333333333,"2017",13.0458333333333
"214",2017-05-02,12.2020833333333,406,14.234375,"2017",13.2182291666667
"215",2017-05-03,12.375,411,14.471875,"2017",13.4234375
"216",2017-05-04,12.3052083333333,411,14.1479166666667,"2017",13.2265625
"217",2017-05-05,12.3520833333333,723,13.8770833333333,"2017",13.1145833333333
"218",2017-05-06,11.94375,1200,13.1427083333333,"2017",12.5432291666667
"219",2017-05-07,10.6447916666667,3720,11.775,"2017",11.2098958333333
"220",2017-05-08,9.30729166666667,3320,9.875,"2017",9.59114583333333
"221",2017-05-09,10.68125,3020,9.98958333333333,"2017",10.3354166666667
"222",2017-05-10,12.7510416666667,1180,13.0021052631579,"2017",12.8765734649123
"223",2017-05-11,12.940625,821,14.1875,"2017",13.5640625
"224",2017-05-12,13.10625,835,13.6385416666667,"2017",13.3723958333333
"225",2017-05-13,13.0072916666667,1190,13.2125,"2017",13.1098958333333
"226",2017-05-14,11.8625,2640,13.3770833333333,"2017",12.6197916666667
"227",2017-05-15,10.5822916666667,2630,11.7770833333333,"2017",11.1796875
"228",2017-05-16,11.9447916666667,1990,12.3979166666667,"2017",12.1713541666667
"229",2017-05-17,13.63125,1170,15.046875,"2017",14.3390625
"230",2017-05-18,13.890625,717,16.1364583333333,"2017",15.0135416666667
"231",2017-05-19,14.215625,520,16.7875,"2017",15.5015625
"232",2017-05-20,14.3833333333333,307,17.7958333333333,"2017",16.0895833333333
"233",2017-05-21,14.5260416666667,307,17.16875,"2017",15.8473958333333
"234",2017-05-22,14.575,307,16.665625,"2017",15.6203125
"235",2017-05-23,14.6385416666667,307,16.0572916666667,"2017",15.3479166666667
"236",2017-05-24,14.5197916666667,415,14.7635416666667,"2017",14.6416666666667
"237",2017-05-25,14.1375,948,14.4645833333333,"2017",14.3010416666667
"238",2017-05-26,12.403125,3520,13.9645833333333,"2017",13.1838541666667
"239",2017-05-27,10.1385416666667,3500,11.2010416666667,"2017",10.6697916666667
"240",2017-05-28,10.59375,3470,11.4885416666667,"2017",11.0411458333333
"241",2017-05-29,12.2270833333333,2920,12.134375,"2017",12.1807291666667
"242",2017-05-30,14.9510416666667,1180,15.4666666666667,"2017",15.2088541666667
"243",2017-05-31,14.609375,828,16.321875,"2017",15.465625
"244",2017-06-01,13.75,411,16.259375,"2017",15.0046875
"245",2017-06-02,14.6833333333333,411,16.6135416666667,"2017",15.6484375
"246",2017-06-03,14.7666666666667,411,16.8875,"2017",15.8270833333333
"247",2017-06-04,14.9104166666667,411,17.2864583333333,"2017",16.0984375
"248",2017-06-05,14.8635416666667,311,17.9104166666667,"2017",16.3869791666667
"249",2017-06-06,15.11875,307,17.2645833333333,"2017",16.1916666666667
"250",2017-06-07,15.1052083333333,254,17.5583333333333,"2017",16.3317708333333
"251",2017-06-08,14.878125,254,16.4708333333333,"2017",15.6744791666667
"252",2017-06-09,14.9604166666667,240,16.8614583333333,"2017",15.9109375
"253",2017-06-10,15.1,240,18.290625,"2017",16.6953125
"254",2017-06-11,15.1104166666667,240,19.4114583333333,"2017",17.2609375
"255",2017-06-12,15.225,240,19.5875,"2017",17.40625
"256",2017-06-13,15.0427083333333,244,19.9145833333333,"2017",17.4786458333333
"257",2017-06-14,14.8252631578947,247,19.1166666666667,"2017",16.9709649122807
"258",2017-06-15,14.946875,240,19.6125,"2017",17.2796875
"259",2017-06-16,15.0125,244,19.9125,"2017",17.4625
"260",2017-06-17,15.0260416666667,240,18.946875,"2017",16.9864583333333
"261",2017-06-18,13.9364583333333,835,19.9541666666667,"2017",16.9453125
"262",2017-06-19,13.2135416666667,841,15.4666666666667,"2017",14.3401041666667
"263",2017-06-20,13.9708333333333,835,15.7208333333333,"2017",14.8458333333333
"264",2017-06-21,14.2385416666667,525,17.08125,"2017",15.6598958333333
"265",2017-06-22,14.3010416666667,411,17.5416666666667,"2017",15.9213541666667
"266",2017-06-23,14.340625,411,17.3739583333333,"2017",15.8572916666667
"267",2017-06-24,14.4625,411,17.8277777777778,"2017",16.1451388888889
"268",2017-06-25,14.6916666666667,411,17.8729166666667,"2017",16.2822916666667
"269",2017-06-26,14.2614583333333,244,18.2875,"2017",16.2744791666667
"270",2017-06-27,14.5,240,18.0541666666667,"2017",16.2770833333333
"271",2017-06-28,13.6614583333333,3470,16.3604166666667,"2017",15.0109375
"272",2017-06-29,14.303125,240,16.034375,"2017",15.16875
"273",2017-06-30,14.5489583333333,247,18.6572916666667,"2017",16.603125
"274",2017-07-01,14.734375,251,19.0510416666667,"2017",16.8927083333333
"275",2017-07-02,14.9958333333333,247,19.85625,"2017",17.4260416666667
"276",2017-07-03,14.9916666666667,247,19.5302083333333,"2017",17.2609375
"277",2017-07-04,14.5177083333333,254,19.8885416666667,"2017",17.203125
"278",2017-07-05,14.534375,251,17.903125,"2017",16.21875
"279",2017-07-06,14.69375,254,18.5885416666667,"2017",16.6411458333333
"280",2017-07-07,14.8375,251,19.5895833333333,"2017",17.2135416666667
"281",2017-07-08,14.9395833333333,251,20.1427083333333,"2017",17.5411458333333
"282",2017-07-09,14.9614583333333,251,19.284375,"2017",17.1229166666667
"283",2017-07-10,15.0739583333333,251,19.6677083333333,"2017",17.3708333333333
"284",2017-07-11,15.0677083333333,251,19.7354166666667,"2017",17.4015625
"285",2017-07-12,15.0770833333333,251,19.20625,"2017",17.1416666666667
"286",2017-07-13,15.1197916666667,251,20.9270833333333,"2017",18.0234375
"287",2017-07-14,15.0208333333333,261,20.5895833333333,"2017",17.8052083333333
"288",2017-07-15,15.075,251,20.5354166666667,"2017",17.8052083333333
"289",2017-07-16,14.953125,251,20.38125,"2017",17.6671875
"290",2017-07-17,14.9604166666667,251,20.4177083333333,"2017",17.6890625
"291",2017-07-18,15.003125,251,20.5760416666667,"2017",17.7895833333333
"292",2017-07-19,15.0416666666667,251,20.590625,"2017",17.8161458333333
"293",2017-07-20,15.0020833333333,251,20.79375,"2017",17.8979166666667
"294",2017-07-21,15.05625,251,20.3479166666667,"2017",17.7020833333333
"295",2017-07-22,15.1,247,20.0020833333333,"2017",17.5510416666667
"296",2017-07-23,15.1489583333333,247,20.74375,"2017",17.9463541666667
"297",2017-07-24,14.9989583333333,247,20.440625,"2017",17.7197916666667
"298",2017-07-25,14.915625,247,20.296875,"2017",17.60625
"299",2017-07-26,14.6260416666667,3470,18.7791666666667,"2017",16.7026041666667
"300",2017-07-27,14.559375,247,17.084375,"2017",15.821875
"301",2017-07-28,14.5447916666667,247,17.6416666666667,"2017",16.0932291666667
"302",2017-07-29,14.5020833333333,247,17.7443181818182,"2017",16.1232007575758
"303",2017-07-30,14.5072916666667,247,17.9489583333333,"2017",16.228125
"304",2017-07-31,14.5614583333333,247,18.8177083333333,"2017",16.6895833333333
"305",2017-08-01,14.7083333333333,247,19.190625,"2017",16.9494791666667
"306",2017-08-02,14.8229166666667,244,19.4489583333333,"2017",17.1359375
"307",2017-08-03,14.7666666666667,244,19.66875,"2017",17.2177083333333
"308",2017-08-04,14.6958333333333,251,19.8239583333333,"2017",17.2598958333333
"309",2017-08-05,14.6614583333333,244,19.3083333333333,"2017",16.9848958333333
"310",2017-08-06,14.5885416666667,247,18.74375,"2017",16.6661458333333
"311",2017-08-07,14.6041666666667,247,18.4708333333333,"2017",16.5375
"312",2017-08-08,14.9572916666667,247,17.9822916666667,"2017",16.4697916666667
"313",2017-08-09,14.971875,247,18.9395833333333,"2017",16.9557291666667
"314",2017-08-10,14.903125,247,18.6770833333333,"2017",16.7901041666667
"315",2017-08-11,14.91875,244,17.8125,"2017",16.365625
"316",2017-08-12,14.9489583333333,244,18.8104166666667,"2017",16.8796875
"317",2017-08-13,15.0375,244,19.78125,"2017",17.409375
"318",2017-08-14,14.9364583333333,244,19.484375,"2017",17.2104166666667
"319",2017-08-15,14.9614583333333,244,17.8458333333333,"2017",16.4036458333333
"320",2017-08-16,14.8520833333333,3530,17.7604166666667,"2017",16.30625
"321",2017-08-17,14.81875,240,18.4041666666667,"2017",16.6114583333333
"322",2017-08-18,14.796875,240,20.1947916666667,"2017",17.4958333333333
"323",2017-08-19,14.8145833333333,240,19.6125,"2017",17.2135416666667
"324",2017-08-20,14.8635416666667,240,19.76875,"2017",17.3161458333333
"325",2017-08-21,14.88125,237,20.0272727272727,"2017",17.4542613636364
"326",2017-08-22,14.8197916666667,237,19.7083333333333,"2017",17.2640625
"327",2017-08-23,14.7822916666667,237,20.14375,"2017",17.4630208333333
"328",2017-08-24,14.74375,237,18.7041666666667,"2017",16.7239583333333
"329",2017-08-25,14.7020833333333,237,17.96875,"2017",16.3354166666667
"330",2017-08-26,14.6520833333333,237,17.7270833333333,"2017",16.1895833333333
"331",2017-08-27,14.684375,237,18.034375,"2017",16.359375
"332",2017-08-28,14.7895833333333,237,17.8677083333333,"2017",16.3286458333333
"333",2017-08-29,15.3416666666667,237,17.2583333333333,"2017",16.3
"334",2017-08-30,15.9479166666667,233,17.6645833333333,"2017",16.80625
"335",2017-08-31,15.8083333333333,233,19.234375,"2017",17.5213541666667
"336",2017-09-01,15.7791666666667,237,18.2645833333333,"2017",17.021875
"337",2017-09-02,15.7447916666667,233,15.971875,"2017",15.8583333333333
"338",2017-09-03,15.8083333333333,233,16.8229166666667,"2017",16.315625
"339",2017-09-04,15.7739583333333,230,18.2041666666667,"2017",16.9890625
"340",2017-09-05,15.7916666666667,230,18.3208333333333,"2017",17.05625
"341",2017-09-06,15.346875,3480,17.2166666666667,"2017",16.2817708333333
"342",2017-09-07,15.5635416666667,233,15.340625,"2017",15.4520833333333
"343",2017-09-08,15.6229166666667,233,16.046875,"2017",15.8348958333333
"344",2017-09-09,15.6302083333333,233,16.8416666666667,"2017",16.2359375
"345",2017-09-10,15.6739583333333,233,16.6864583333333,"2017",16.1802083333333
"346",2017-09-11,15.6395833333333,233,16.1791666666667,"2017",15.909375
"347",2017-09-12,15.684375,216,15.9708333333333,"2017",15.8276041666667
"348",2017-09-13,15.7822916666667,216,17.6739583333333,"2017",16.728125
"349",2017-09-14,15.8135416666667,216,18.3510416666667,"2017",17.0822916666667
"350",2017-09-15,15.803125,220,17.3625,"2017",16.5828125
"351",2017-09-16,15.7989583333333,220,18.3229166666667,"2017",17.0609375
"352",2017-09-17,15.88125,220,18.7,"2017",17.290625
"353",2017-09-18,15.9489583333333,220,18.7072916666667,"2017",17.328125
"354",2017-09-19,15.8645833333333,220,19.009375,"2017",17.4369791666667
"355",2017-09-20,15.7145833333333,220,19.24375,"2017",17.4791666666667
"356",2017-09-21,15.4166666666667,220,19.753125,"2017",17.5848958333333
"357",2017-09-22,15.490625,220,19.5625,"2017",17.5265625
"358",2017-09-23,15.49375,220,19.1302083333333,"2017",17.3119791666667
"359",2017-09-24,15.5333333333333,220,18.421875,"2017",16.9776041666667
"360",2017-09-25,15.6614583333333,220,18.3239583333333,"2017",16.9927083333333
"361",2017-09-26,15.7364583333333,220,18.5791666666667,"2017",17.1578125
"362",2017-09-27,15.4145833333333,3500,18.2864583333333,"2017",16.8505208333333
"363",2017-09-28,15.9010416666667,220,17.54375,"2017",16.7223958333333
"364",2017-09-29,15.93125,220,17.71875,"2017",16.825
"365",2017-09-30,15.8864583333333,220,16.553125,"2017",16.2197916666667
"366",2017-10-01,15.95625,207,16.01875,"2017",15.9875
