"","Date","meanT.x","maxD","meanT.y","Year","MeanT"
"28",2008-10-28,15.2416666666667,117,11.8854166666667,"2008",13.5635416666667
"29",2008-10-29,14.6572916666667,117,10.5197916666667,"2008",12.5885416666667
"30",2008-10-30,14.434375,117,10.25625,"2008",12.3453125
"31",2008-10-31,14.2854166666667,117,10.3510416666667,"2008",12.3182291666667
"32",2008-11-01,14.1552083333333,117,11.1260416666667,"2008",12.640625
"33",2008-11-02,14,115,12.0104166666667,"2008",13.0052083333333
"34",2008-11-03,13.93125,117,13.1260416666667,"2008",13.5286458333333
"35",2008-11-04,13.8375,101,13.0520833333333,"2008",13.4447916666667
"36",2008-11-05,13.8479166666667,106,13.215625,"2008",13.5317708333333
"37",2008-11-06,13.4916666666667,154,12.9927083333333,"2008",13.2421875
"38",2008-11-07,12.878125,110,12.3322916666667,"2008",12.6052083333333
"39",2008-11-08,13.7822916666667,101,12.078125,"2008",12.9302083333333
"40",2008-11-09,13.4458333333333,101,10.6135416666667,"2008",12.0296875
"41",2008-11-10,13.246875,99,9.65625,"2008",11.4515625
"42",2008-11-11,12.9395833333333,99,8.79270833333333,"2008",10.8661458333333
"43",2008-11-12,12.9145833333333,101,9.40729166666667,"2008",11.1609375
"44",2008-11-13,12.834375,101,9.740625,"2008",11.2875
"45",2008-11-14,12.8958333333333,99,10.8770833333333,"2008",11.8864583333333
"46",2008-11-15,13.040625,99,12.321875,"2008",12.68125
"47",2008-11-16,12.55,99,10.546875,"2008",11.5484375
"48",2008-11-17,12.109375,99,8.20625,"2008",10.1578125
"49",2008-11-18,11.771875,99,7.30104166666667,"2008",9.53645833333333
"50",2008-11-19,11.4614583333333,99,5.99375,"2008",8.72760416666667
"51",2008-11-20,11.334375,99,5.91458333333333,"2008",8.62447916666667
"52",2008-11-21,11.0010416666667,99,6.090625,"2008",8.54583333333333
"53",2008-11-22,10.553125,99,5.08229166666667,"2008",7.81770833333333
"54",2008-11-23,10.3197916666667,99,4.828125,"2008",7.57395833333333
"55",2008-11-24,10.1364583333333,99,4.65416666666667,"2008",7.3953125
"56",2008-11-25,9.92916666666667,99,4.94375,"2008",7.43645833333333
"57",2008-11-26,9.57916666666667,99,5.29375,"2008",7.43645833333333
"58",2008-11-27,9.31354166666667,99,5.45625,"2008",7.38489583333333
"59",2008-11-28,9.20833333333333,99,5.58854166666667,"2008",7.3984375
"60",2008-11-29,9.05,99,5.715625,"2008",7.3828125
"61",2008-11-30,9.003125,99,6.13020833333333,"2008",7.56666666666667
"62",2008-12-01,8.89895833333333,99,6.353125,"2008",7.62604166666667
"63",2008-12-02,8.67291666666667,99,5.8,"2008",7.23645833333333
"64",2008-12-03,8.325,99,4.86666666666667,"2008",6.59583333333333
"65",2008-12-04,8.38333333333333,99,4.865625,"2008",6.62447916666667
"66",2008-12-05,8.0875,99,5.13958333333333,"2008",6.61354166666667
"67",2008-12-06,7.80104166666667,99,4.22708333333333,"2008",6.0140625
"68",2008-12-07,7.58333333333333,99,3.52083333333333,"2008",5.55208333333333
"69",2008-12-08,7.41875,99,3.18125,"2008",5.3
"70",2008-12-09,7.45729166666667,99,3.065625,"2008",5.26145833333333
"71",2008-12-10,7.60520833333333,99,5.16770833333333,"2008",6.38645833333333
"72",2008-12-11,7.63854166666667,99,7.10729166666667,"2008",7.37291666666667
"73",2008-12-12,7.45833333333333,101,6.91145833333333,"2008",7.18489583333333
"74",2008-12-13,7.08333333333333,99,5.20520833333333,"2008",6.14427083333333
"75",2008-12-14,7.02916666666667,99,4.50104166666667,"2008",5.76510416666667
"76",2008-12-15,7.33229166666667,99,6.425,"2008",6.87864583333333
"77",2008-12-16,7.378125,99,7.95,"2008",7.6640625
"78",2008-12-17,7.18854166666667,101,6.82708333333333,"2008",7.0078125
"79",2008-12-18,7.10416666666667,99,7.15416666666667,"2008",7.12916666666667
"80",2008-12-19,7.29479166666667,101,7.92916666666667,"2008",7.61197916666667
"81",2008-12-20,7.43541666666667,101,8.834375,"2008",8.13489583333333
"82",2008-12-21,7.053125,101,7.83229166666667,"2008",7.44270833333333
"83",2008-12-22,6.25625,99,3.71458333333333,"2008",4.98541666666667
"84",2008-12-23,6.13541666666667,101,1.32083333333333,"2008",3.728125
"85",2008-12-24,6.41979166666667,101,3.46041666666667,"2008",4.94010416666667
"86",2008-12-25,6.47708333333333,99,6.1625,"2008",6.31979166666667
"87",2008-12-26,6.3375,101,4.99895833333333,"2008",5.66822916666667
"88",2008-12-27,6.35208333333333,99,4.86875,"2008",5.61041666666667
"89",2008-12-28,6.47291666666667,99,6.571875,"2008",6.52239583333333
"90",2008-12-29,6.29583333333333,101,6.21354166666667,"2008",6.2546875
"91",2008-12-30,6.24270833333333,99,4.99375,"2008",5.61822916666667
"92",2008-12-31,6.08645833333333,99,4.40729166666667,"2008",5.246875
"93",2009-01-01,5.690625,99,2.0125,"2009",3.8515625
"94",2009-01-02,5.85520833333333,99,1.93020833333333,"2009",3.89270833333333
"95",2009-01-03,5.74166666666667,99,2.84895833333333,"2009",4.2953125
"96",2009-01-04,5.93333333333333,99,4.184375,"2009",5.05885416666667
"97",2009-01-05,5.94583333333333,99,5.80625,"2009",5.87604166666667
"98",2009-01-06,6.115625,101,6.359375,"2009",6.2375
"99",2009-01-07,6.025,106,5.62395833333333,"2009",5.82447916666667
"100",2009-01-08,5.80729166666667,103,5.33645833333333,"2009",5.571875
"101",2009-01-09,5.55520833333333,106,4.20208333333333,"2009",4.87864583333333
"102",2009-01-10,5.58958333333333,106,3.871875,"2009",4.73072916666667
"103",2009-01-11,5.62916666666667,103,4.60833333333333,"2009",5.11875
"104",2009-01-12,5.49375,106,4.49479166666667,"2009",4.99427083333333
"105",2009-01-13,5.34583333333333,106,3.61458333333333,"2009",4.48020833333333
"106",2009-01-14,5.21458333333333,101,3.03333333333333,"2009",4.12395833333333
"107",2009-01-15,5.03229166666667,99,2.85833333333333,"2009",3.9453125
"108",2009-01-16,4.54791666666667,101,0.592708333333333,"2009",2.5703125
"109",2009-01-17,4.39270833333333,99,-0.0645833333333333,"2009",2.1640625
"110",2009-01-18,4.66666666666667,99,-0.0239583333333333,"2009",2.32135416666667
"111",2009-01-19,4.50625,99,0.796875,"2009",2.6515625
"112",2009-01-20,4.17291666666667,101,1.825,"2009",2.99895833333333
"113",2009-01-21,3.81875,101,0.475,"2009",2.146875
"114",2009-01-22,3.61145833333333,99,0.205208333333333,"2009",1.90833333333333
"115",2009-01-23,3.80208333333333,101,0.94375,"2009",2.37291666666667
"116",2009-01-24,3.87916666666667,101,3.08229166666667,"2009",3.48072916666667
"117",2009-01-25,3.74895833333333,99,2.6625,"2009",3.20572916666667
"118",2009-01-26,3.93541666666667,99,2.484375,"2009",3.20989583333333
"119",2009-01-27,3.97083333333333,103,2.78958333333333,"2009",3.38020833333333
"120",2009-01-28,4.16458333333333,101,3.128125,"2009",3.64635416666667
"121",2009-01-29,4.01666666666667,101,3.63541666666667,"2009",3.82604166666667
"122",2009-01-30,3.91354166666667,101,3.08333333333333,"2009",3.4984375
"123",2009-01-31,3.61979166666667,101,2.07083333333333,"2009",2.8453125
"124",2009-02-01,3.75104166666667,101,2.16979166666667,"2009",2.96041666666667
"125",2009-02-02,3.80729166666667,106,2.896875,"2009",3.35208333333333
"126",2009-02-03,3.75520833333333,106,2.66666666666667,"2009",3.2109375
"127",2009-02-04,3.484375,103,1.90416666666667,"2009",2.69427083333333
"128",2009-02-05,3.115625,106,0.334375,"2009",1.725
"129",2009-02-06,3.2625,101,0.3125,"2009",1.7875
"130",2009-02-07,3.553125,106,1.92916666666667,"2009",2.74114583333333
"131",2009-02-08,3.86666666666667,103,5.29895833333333,"2009",4.5828125
"132",2009-02-09,3.903125,103,5.984375,"2009",4.94375
"133",2009-02-10,4.028125,101,5.95520833333333,"2009",4.99166666666667
"134",2009-02-11,4.19270833333333,99,6.81666666666667,"2009",5.5046875
"135",2009-02-12,4.309375,103,8.2375,"2009",6.2734375
"136",2009-02-13,4.25520833333333,101,6.84166666666667,"2009",5.5484375
"137",2009-02-14,4.34791666666667,101,5.909375,"2009",5.12864583333333
"138",2009-02-15,4.44375,101,6.10208333333333,"2009",5.27291666666667
"139",2009-02-16,4.38854166666667,106,5.42604166666667,"2009",4.90729166666667
"140",2009-02-17,4.25729166666667,103,3.67291666666667,"2009",3.96510416666667
"141",2009-02-18,4.46145833333333,103,4.071875,"2009",4.26666666666667
"142",2009-02-19,4.47395833333333,106,4.89583333333333,"2009",4.68489583333333
"143",2009-02-20,4.04375,106,3.084375,"2009",3.5640625
"144",2009-02-21,4.15208333333333,106,2.565625,"2009",3.35885416666667
"145",2009-02-22,4.25,103,3.57083333333333,"2009",3.91041666666667
"146",2009-02-23,4.02916666666667,106,2.828125,"2009",3.42864583333333
"147",2009-02-24,4.00625,106,2.38333333333333,"2009",3.19479166666667
"148",2009-02-25,4.15625,101,3.16458333333333,"2009",3.66041666666667
"149",2009-02-26,4.41875,101,5.028125,"2009",4.7234375
"150",2009-02-27,4.52395833333333,99,6.61979166666667,"2009",5.571875
"151",2009-02-28,4.521875,101,6.7,"2009",5.6109375
"152",2009-03-01,4.44583333333333,101,4.709375,"2009",4.57760416666667
"153",2009-03-02,4.24375,101,3.12916666666667,"2009",3.68645833333333
"154",2009-03-03,4.03333333333333,101,2.27604166666667,"2009",3.1546875
"155",2009-03-04,4,101,2.615,"2009",3.3075
"156",2009-03-05,4.44868421052632,101,4.29473684210526,"2009",4.37171052631579
"157",2009-03-06,4.58020833333333,101,6.34583333333333,"2009",5.46302083333333
"158",2009-03-07,4.92604166666667,101,9.225,"2009",7.07552083333333
"159",2009-03-08,5.209375,101,11.03125,"2009",8.1203125
"160",2009-03-09,5.653125,101,12.109375,"2009",8.88125
"161",2009-03-10,5.72083333333333,101,11.41875,"2009",8.56979166666667
"162",2009-03-11,5.87291666666667,101,9.88020833333333,"2009",7.8765625
"163",2009-03-12,5.97604166666667,101,8.48854166666667,"2009",7.23229166666667
"164",2009-03-13,5.73333333333333,101,6.92604166666667,"2009",6.3296875
"165",2009-03-14,5.584375,101,5.628125,"2009",5.60625
"166",2009-03-15,5.72083333333333,101,6.09166666666667,"2009",5.90625
"167",2009-03-16,5.81145833333333,101,7.46979166666667,"2009",6.640625
"168",2009-03-17,6.04270833333333,106,8.77708333333333,"2009",7.40989583333333
"169",2009-03-18,6.15104166666667,103,10.3510416666667,"2009",8.25104166666667
"170",2009-03-19,6.178125,99,10.13125,"2009",8.1546875
"171",2009-03-20,6.51770833333333,101,8.13333333333333,"2009",7.32552083333333
"172",2009-03-21,6.86354166666667,101,8.09791666666667,"2009",7.48072916666667
"173",2009-03-22,6.728125,101,8.07291666666667,"2009",7.40052083333333
"174",2009-03-23,6.52291666666667,99,9.4,"2009",7.96145833333333
"175",2009-03-24,6.85520833333333,101,9.70104166666667,"2009",8.278125
"176",2009-03-25,6.35208333333333,99,8.90104166666667,"2009",7.6265625
"177",2009-03-26,6.36875,99,7.59375,"2009",6.98125
"178",2009-03-27,6.95104166666667,101,8.42604166666667,"2009",7.68854166666667
"179",2009-03-28,7.13229166666667,101,9.51354166666667,"2009",8.32291666666667
"180",2009-03-29,7.25520833333333,101,10.5104166666667,"2009",8.8828125
"181",2009-03-30,8.29479166666667,101,10.403125,"2009",9.34895833333333
"182",2009-03-31,7.634375,101,10.203125,"2009",8.91875
"183",2009-04-01,7.621875,101,10.571875,"2009",9.096875
"184",2009-04-02,7.565625,508,10.409375,"2009",8.9875
"185",2009-04-03,7.89895833333333,760,9.30520833333333,"2009",8.60208333333333
"186",2009-04-04,8.59895833333333,1110,9.16770833333333,"2009",8.88333333333333
"187",2009-04-05,8.02604166666667,1110,9.096875,"2009",8.56145833333333
"188",2009-04-06,7.85520833333333,1110,8.91041666666667,"2009",8.3828125
"189",2009-04-07,8.453125,1110,8.18333333333333,"2009",8.31822916666667
"190",2009-04-08,8.20416666666667,1110,8.00833333333333,"2009",8.10625
"191",2009-04-09,7.959375,610,8.534375,"2009",8.246875
"192",2009-04-10,8.21875,604,9.13125,"2009",8.675
"193",2009-04-11,8.303125,604,9.26979166666667,"2009",8.78645833333333
"194",2009-04-12,8.77083333333333,296,8.98020833333333,"2009",8.87552083333333
"195",2009-04-13,8.56458333333333,300,9.76666666666667,"2009",9.165625
"196",2009-04-14,8.50625,300,8.80520833333333,"2009",8.65572916666667
"197",2009-04-15,8.7625,300,9.60625,"2009",9.184375
"198",2009-04-16,9.01145833333333,296,10.290625,"2009",9.65104166666667
"199",2009-04-17,8.77395833333333,300,11.4916666666667,"2009",10.1328125
"200",2009-04-18,9.24895833333333,296,11.7791666666667,"2009",10.5140625
"201",2009-04-19,9.11041666666667,207,12.3697916666667,"2009",10.7401041666667
"202",2009-04-20,9.00729166666667,1110,11.3020833333333,"2009",10.1546875
"203",2009-04-21,9.02604166666667,1110,9.553125,"2009",9.28958333333333
"204",2009-04-22,9.13020833333333,1110,8.92083333333333,"2009",9.02552083333333
"205",2009-04-23,9.44791666666667,1110,9.85729166666667,"2009",9.65260416666667
"206",2009-04-24,9.46979166666667,1110,10.6833333333333,"2009",10.0765625
"207",2009-04-25,9.38020833333333,1110,11.178125,"2009",10.2791666666667
"208",2009-04-26,9.6625,754,12.1052083333333,"2009",10.8838541666667
"209",2009-04-27,10.0427083333333,503,12.9375,"2009",11.4901041666667
"210",2009-04-28,10.2510416666667,300,14.3770833333333,"2009",12.3140625
"211",2009-04-29,10.4125,303,13.6489583333333,"2009",12.0307291666667
"212",2009-04-30,10.5729166666667,1110,12.2416666666667,"2009",11.4072916666667
"213",2009-05-01,10.325,1110,11.1614583333333,"2009",10.7432291666667
"214",2009-05-02,10.4625,1110,11.4145833333333,"2009",10.9385416666667
"215",2009-05-03,10.825,1110,11.9479166666667,"2009",11.3864583333333
"216",2009-05-04,9.48229166666667,3610,12.0447916666667,"2009",10.7635416666667
"217",2009-05-05,7.965625,3940,8.090625,"2009",8.028125
"218",2009-05-06,9.478125,3580,11.315625,"2009",10.396875
"219",2009-05-07,6.90833333333333,3580,8.00833333333333,"2009",7.45833333333333
"220",2009-05-08,7.25208333333333,3560,8.66354166666667,"2009",7.9578125
"221",2009-05-09,7.1875,3020,9.321875,"2009",8.2546875
"222",2009-05-10,7.74375,3020,9.32916666666667,"2009",8.53645833333333
"223",2009-05-11,7.7375,2400,8.95416666666667,"2009",8.34583333333333
"224",2009-05-12,9.3625,1420,9.42604166666667,"2009",9.39427083333333
"225",2009-05-13,13.6604166666667,833,12.8947916666667,"2009",13.2776041666667
"226",2009-05-14,13.4322916666667,508,14.353125,"2009",13.8927083333333
"227",2009-05-15,13.6989583333333,1110,14.6447916666667,"2009",14.171875
"228",2009-05-16,13.8708333333333,1110,14.7,"2009",14.2854166666667
"229",2009-05-17,14.1177083333333,1110,14.25,"2009",14.1838541666667
"230",2009-05-18,14.2510416666667,1110,13.6416666666667,"2009",13.9463541666667
"231",2009-05-19,14.1854166666667,1110,13.5854166666667,"2009",13.8854166666667
"232",2009-05-20,14.06875,1110,13.915625,"2009",13.9921875
"233",2009-05-21,14.1583333333333,716,14.56875,"2009",14.3635416666667
"234",2009-05-22,14.3802083333333,412,15.94375,"2009",15.1619791666667
"235",2009-05-23,14.440625,307,16.85625,"2009",15.6484375
"236",2009-05-24,14.5166666666667,307,16.8083333333333,"2009",15.6625
"237",2009-05-25,14.6427083333333,307,16.715625,"2009",15.6791666666667
"238",2009-05-26,14.6666666666667,523,16.446875,"2009",15.5567708333333
"239",2009-05-27,14.7072916666667,1120,15.259375,"2009",14.9833333333333
"240",2009-05-28,14.5729166666667,1120,15.171875,"2009",14.8723958333333
"241",2009-05-29,14.8166666666667,1120,15.5041666666667,"2009",15.1604166666667
"242",2009-05-30,15.1645833333333,729,15.7197916666667,"2009",15.4421875
"243",2009-05-31,15.1260416666667,315,16.90625,"2009",16.0161458333333
"244",2009-06-01,14.6114583333333,311,17.0989583333333,"2009",15.8552083333333
"245",2009-06-02,14.5895833333333,311,17.6041666666667,"2009",16.096875
"246",2009-06-03,14.7677083333333,315,18.296875,"2009",16.5322916666667
"247",2009-06-04,14.61875,315,17.184375,"2009",15.9015625
"248",2009-06-05,15.0197916666667,315,15.925,"2009",15.4723958333333
"249",2009-06-06,14.6489583333333,416,16.621875,"2009",15.6354166666667
"250",2009-06-07,14.4802083333333,416,17.0427083333333,"2009",15.7614583333333
"251",2009-06-08,14.634375,416,17.440625,"2009",16.0375
"252",2009-06-09,14.7375,513,17.3885416666667,"2009",16.0630208333333
"253",2009-06-10,14.9757894736842,513,16.809375,"2009",15.8925822368421
"254",2009-06-11,15.0052083333333,416,16.4510416666667,"2009",15.728125
"255",2009-06-12,14.834375,412,17.3541666666667,"2009",16.0942708333333
"256",2009-06-13,15.109375,412,17.2666666666667,"2009",16.1880208333333
"257",2009-06-14,14.9895833333333,412,17.4854166666667,"2009",16.2375
"258",2009-06-15,15.0541666666667,412,17.496875,"2009",16.2755208333333
"259",2009-06-16,14.9927083333333,412,17.2791666666667,"2009",16.1359375
"260",2009-06-17,14.884375,288,16.0927083333333,"2009",15.4885416666667
"261",2009-06-18,15.0135416666667,274,16.7354166666667,"2009",15.8744791666667
"262",2009-06-19,14.9239583333333,267,18.1041666666667,"2009",16.5140625
"263",2009-06-20,15.1229166666667,256,18.6947916666667,"2009",16.9088541666667
"264",2009-06-21,15.325,256,19.428125,"2009",17.3765625
"265",2009-06-22,15.0979166666667,256,19.11875,"2009",17.1083333333333
"266",2009-06-23,15.0875,256,19.465625,"2009",17.2765625
"267",2009-06-24,15.2322916666667,256,19.9916666666667,"2009",17.6119791666667
"268",2009-06-25,14.9104166666667,253,19.659375,"2009",17.2848958333333
"269",2009-06-26,14.4947916666667,256,19.0885416666667,"2009",16.7916666666667
"270",2009-06-27,14.803125,253,20.1291666666667,"2009",17.4661458333333
"271",2009-06-28,14.9354166666667,253,19.25625,"2009",17.0958333333333
"272",2009-06-29,14.9677083333333,253,19.028125,"2009",16.9979166666667
"273",2009-06-30,14.4583333333333,278,18.803125,"2009",16.6307291666667
"274",2009-07-01,14.3666666666667,278,17.5510416666667,"2009",15.9588541666667
"275",2009-07-02,14.2833333333333,278,17.1166666666667,"2009",15.7
"276",2009-07-03,14.2947916666667,278,16.5552083333333,"2009",15.425
"277",2009-07-04,14.3447916666667,274,16.9854166666667,"2009",15.6651041666667
"278",2009-07-05,14.4270833333333,278,17.8375,"2009",16.1322916666667
"279",2009-07-06,14.578125,278,18.656875,"2009",16.6175
"280",2009-07-07,14.7760416666667,274,19.47625,"2009",17.1261458333333
"281",2009-07-08,14.8010416666667,274,19.809375,"2009",17.3052083333333
"282",2009-07-09,14.61875,274,19.521875,"2009",17.0703125
"283",2009-07-10,14.6833333333333,274,18.3270833333333,"2009",16.5052083333333
"284",2009-07-11,14.6583333333333,274,18.7947916666667,"2009",16.7265625
"285",2009-07-12,14.7958333333333,270,19.196875,"2009",16.9963541666667
"286",2009-07-13,15.1177083333333,270,20.271875,"2009",17.6947916666667
"287",2009-07-14,15.1697916666667,270,19.7916666666667,"2009",17.4807291666667
"288",2009-07-15,14.925,270,19.203125,"2009",17.0640625
"289",2009-07-16,14.9697916666667,270,19.2572916666667,"2009",17.1135416666667
"290",2009-07-17,15.0076086956522,270,19.2635416666667,"2009",17.1355751811594
"291",2009-07-18,15.0489583333333,267,18.6177083333333,"2009",16.8333333333333
"292",2009-07-19,15.0208333333333,267,18.0604166666667,"2009",16.540625
"293",2009-07-20,14.9864583333333,267,18.103125,"2009",16.5447916666667
"294",2009-07-21,15.0604166666667,267,18.134375,"2009",16.5973958333333
"295",2009-07-22,14.9552083333333,263,18.8875,"2009",16.9213541666667
"296",2009-07-23,15.015625,263,18.646875,"2009",16.83125
"297",2009-07-24,15.078125,263,19.1854166666667,"2009",17.1317708333333
"298",2009-07-25,15.171875,267,18.9645833333333,"2009",17.0682291666667
"299",2009-07-26,15.1833333333333,263,19.0520833333333,"2009",17.1177083333333
"300",2009-07-27,15.1541666666667,270,19.278125,"2009",17.2161458333333
"301",2009-07-28,15.0302083333333,270,20.1427083333333,"2009",17.5864583333333
"302",2009-07-29,15.0166666666667,270,19.5552083333333,"2009",17.2859375
"303",2009-07-30,15.0041666666667,285,18.2958333333333,"2009",16.65
"304",2009-07-31,15.0479166666667,270,18.296875,"2009",16.6723958333333
"305",2009-08-01,15.1375,267,18.7739583333333,"2009",16.9557291666667
"306",2009-08-02,15.2125,270,19.584375,"2009",17.3984375
"307",2009-08-03,15.2416666666667,267,18.953125,"2009",17.0973958333333
"308",2009-08-04,15.140625,253,19.128125,"2009",17.134375
"309",2009-08-05,15.1583333333333,253,18.784375,"2009",16.9713541666667
"310",2009-08-06,15.15,253,19.1229166666667,"2009",17.1364583333333
"311",2009-08-07,15.2135416666667,249,18.990625,"2009",17.1020833333333
"312",2009-08-08,15.1583333333333,260,19.1822916666667,"2009",17.1703125
"313",2009-08-09,15.090625,260,19.6052083333333,"2009",17.3479166666667
"314",2009-08-10,15.1802083333333,267,19.9854166666667,"2009",17.5828125
"315",2009-08-11,15.190625,263,19.4635416666667,"2009",17.3270833333333
"316",2009-08-12,15.15,263,19.0041666666667,"2009",17.0770833333333
"317",2009-08-13,15.1979166666667,260,19.4552083333333,"2009",17.3265625
"318",2009-08-14,15.1760416666667,260,20.0333333333333,"2009",17.6046875
"319",2009-08-15,14.98125,267,19.8447916666667,"2009",17.4130208333333
"320",2009-08-16,15.0479166666667,267,20.034375,"2009",17.5411458333333
"321",2009-08-17,15.103125,267,20.028125,"2009",17.565625
"322",2009-08-18,15.109375,267,19.928125,"2009",17.51875
"323",2009-08-19,15.090625,267,19.4666666666667,"2009",17.2786458333333
"324",2009-08-20,15.0958333333333,267,18.7927083333333,"2009",16.9442708333333
"325",2009-08-21,15.1104166666667,267,19.4322916666667,"2009",17.2713541666667
"326",2009-08-22,15.1145833333333,267,18.9583333333333,"2009",17.0364583333333
"327",2009-08-23,15.1072916666667,267,18.3145833333333,"2009",16.7109375
"328",2009-08-24,15.1364583333333,267,19.0291666666667,"2009",17.0828125
"329",2009-08-25,15.178125,267,19.2354166666667,"2009",17.2067708333333
"330",2009-08-26,15.215625,267,19.3770833333333,"2009",17.2963541666667
"331",2009-08-27,15.2458333333333,263,19.1041666666667,"2009",17.175
"332",2009-08-28,15.1885416666667,263,18.65625,"2009",16.9223958333333
"333",2009-08-29,15.2052083333333,263,18.2197916666667,"2009",16.7125
"334",2009-08-30,15.246875,263,18.6510416666667,"2009",16.9489583333333
"335",2009-08-31,15.165625,263,18.08125,"2009",16.6234375
"336",2009-09-01,15.09375,263,18.30625,"2009",16.7
"337",2009-09-02,14.9958333333333,239,17.765625,"2009",16.3807291666667
"338",2009-09-03,14.9354166666667,230,17.675,"2009",16.3052083333333
"339",2009-09-04,15.0770833333333,230,17.8760416666667,"2009",16.4765625
"340",2009-09-05,15.2458333333333,230,18.20625,"2009",16.7260416666667
"341",2009-09-06,15.2791666666667,230,18.6135416666667,"2009",16.9463541666667
"342",2009-09-07,15.2447916666667,230,18.38125,"2009",16.8130208333333
"343",2009-09-08,15.25625,230,18.08125,"2009",16.66875
"344",2009-09-09,15.23125,230,18.7166666666667,"2009",16.9739583333333
"345",2009-09-10,15.215625,230,18.328125,"2009",16.771875
"346",2009-09-11,15.184375,230,17.0416666666667,"2009",16.1130208333333
"347",2009-09-12,15.2239583333333,230,17.6947916666667,"2009",16.459375
"348",2009-09-13,15.1583333333333,236,17.6447916666667,"2009",16.4015625
"349",2009-09-14,15.1489583333333,236,17.671875,"2009",16.4104166666667
"350",2009-09-15,15.2385416666667,236,18.028125,"2009",16.6333333333333
"351",2009-09-16,15.2416666666667,236,18.1927083333333,"2009",16.7171875
"352",2009-09-17,15.209375,236,17.7895833333333,"2009",16.4994791666667
"353",2009-09-18,15.2677083333333,236,17.4177083333333,"2009",16.3427083333333
"354",2009-09-19,15.3052083333333,236,18.2427083333333,"2009",16.7739583333333
"355",2009-09-20,15.2239583333333,233,18.0302083333333,"2009",16.6270833333333
"356",2009-09-21,15.2125,236,16.9572916666667,"2009",16.0848958333333
"357",2009-09-22,15.24375,233,16.8385416666667,"2009",16.0411458333333
"358",2009-09-23,15.290625,233,17.68125,"2009",16.4859375
"359",2009-09-24,15.3958333333333,233,18.6770833333333,"2009",17.0364583333333
"360",2009-09-25,15.3645833333333,236,18.309375,"2009",16.8369791666667
"361",2009-09-26,15.475,1040,16.1979166666667,"2009",15.8364583333333
"362",2009-09-27,15.9697916666667,1040,16.0447916666667,"2009",16.0072916666667
"363",2009-09-28,15.1666666666667,233,16.4305263157895,"2009",15.7985964912281
"364",2009-09-29,14.984375,233,14.9416666666667,"2009",14.9630208333333
"365",2009-09-30,14.896875,230,14.165625,"2009",14.53125
"366",2009-10-01,14.8,230,14.3375,"2009",14.56875
