"","Date","meanT.x","maxD","meanT.y","Year","MeanT"
"42",2015-11-11,14.6447916666667,159,13.2777931671283,"2015",13.9612924168975
"43",2015-11-12,14.4708333333333,161,13.2085872576177,"2015",13.8397102954755
"44",2015-11-13,14.409375,161,13.1393813481071,"2015",13.7743781740536
"45",2015-11-14,13.8614583333333,159,13.0701754385965,"2015",13.4658168859649
"46",2015-11-15,13.6125,161,13.0009695290859,"2015",13.3067347645429
"47",2015-11-16,13.528125,161,12.9317636195753,"2015",13.2299443097876
"48",2015-11-17,13.6291666666667,161,12.8625577100646,"2015",13.2458621883657
"49",2015-11-18,13.6864583333333,161,12.793351800554,"2015",13.2399050669437
"50",2015-11-19,13.785,161,12.7241458910434,"2015",13.2545729455217
"51",2015-11-20,13.4065789473684,167,12.6549399815328,"2015",13.0307594644506
"52",2015-11-21,13.053125,167,12.5857340720222,"2015",12.8194295360111
"53",2015-11-22,12.959375,164,12.5165281625115,"2015",12.7379515812558
"54",2015-11-23,12.4552083333333,167,12.4473222530009,"2015",12.4512652931671
"55",2015-11-24,12.1833333333333,167,12.3781163434903,"2015",12.2807248384118
"56",2015-11-25,12.078125,164,12.3089104339797,"2015",12.1935177169898
"57",2015-11-26,12.071875,167,12.2397045244691,"2015",12.1557897622345
"58",2015-11-27,12.1739583333333,167,12.1704986149584,"2015",12.1722284741459
"59",2015-11-28,12.0864583333333,167,12.1012927054478,"2015",12.0938755193906
"60",2015-11-29,12.1282608695652,167,12.0320867959372,"2015",12.0801738327512
"61",2015-11-30,12.0072916666667,167,11.9628808864266,"2015",11.9850862765466
"62",2015-12-01,11.9104166666667,167,11.893674976916,"2015",11.9020458217913
"63",2015-12-02,11.8697916666667,170,11.8244690674054,"2015",11.847130367036
"64",2015-12-03,11.4552083333333,164,11.7552631578947,"2015",11.605235745614
"65",2015-12-04,11.315,164,11.035,"2015",11.175
"66",2015-12-05,10.9473684210526,161,9.675,"2015",10.3111842105263
"67",2015-12-06,10.89375,164,9.70520833333333,"2015",10.2994791666667
"68",2015-12-07,10.8041666666667,164,9.58958333333333,"2015",10.196875
"69",2015-12-08,10.79375,164,10.421875,"2015",10.6078125
"70",2015-12-09,10.640625,164,10.0479166666667,"2015",10.3442708333333
"71",2015-12-10,10.6958333333333,167,10.61875,"2015",10.6572916666667
"72",2015-12-11,10.5802083333333,499,11.0125,"2015",10.7963541666667
"73",2015-12-12,10.6333333333333,717,11.60625,"2015",11.1197916666667
"74",2015-12-13,10.5895833333333,717,11.5864583333333,"2015",11.0880208333333
"75",2015-12-14,10.6385416666667,603,11.53125,"2015",11.0848958333333
"76",2015-12-15,10.7604166666667,284,11.6135416666667,"2015",11.1869791666667
"77",2015-12-16,10.646875,284,10.1989583333333,"2015",10.4229166666667
"78",2015-12-17,10.5791666666667,504,10.071875,"2015",10.3255208333333
"79",2015-12-18,10.459375,504,10.0645833333333,"2015",10.2619791666667
"80",2015-12-19,10.1385416666667,504,8.134375,"2015",9.13645833333333
"81",2015-12-20,9.92708333333333,383,7.63333333333333,"2015",8.78020833333333
"82",2015-12-21,9.81041666666667,295,7.80729166666667,"2015",8.80885416666667
"83",2015-12-22,9.80416666666667,397,8.76979166666667,"2015",9.28697916666667
"84",2015-12-23,9.8,397,10.0979166666667,"2015",9.94895833333333
"85",2015-12-24,9.78333333333333,1170,10.6166666666667,"2015",10.2
"86",2015-12-25,9.71875,1170,10.5135416666667,"2015",10.1161458333333
"87",2015-12-26,9.47604166666667,3480,10.4760416666667,"2015",9.97604166666667
"88",2015-12-27,9.19166666666667,3480,10.021875,"2015",9.60677083333333
"89",2015-12-28,9.24895833333333,2480,9.871875,"2015",9.56041666666667
"90",2015-12-29,9.94270833333333,1160,9.92395833333333,"2015",9.93333333333333
"91",2015-12-30,10.0854166666667,807,10.3354166666667,"2015",10.2104166666667
"92",2015-12-31,10.0791666666667,608,10.4885416666667,"2015",10.2838541666667
"93",2016-01-01,10.0572916666667,603,9.44479166666667,"2016",9.75104166666667
"94",2016-01-02,9.77916666666667,608,8.27083333333333,"2016",9.025
"95",2016-01-03,9.56354166666667,608,7.91145833333333,"2016",8.7375
"96",2016-01-04,9.39791666666667,603,7.953125,"2016",8.67552083333333
"97",2016-01-05,9.07395833333333,383,6.103125,"2016",7.58854166666667
"98",2016-01-06,8.86875,383,5.63541666666667,"2016",7.25208333333333
"99",2016-01-07,8.73958333333333,388,5.93085106382979,"2016",7.33521719858156
"100",2016-01-08,8.68229166666667,295,6.21145833333333,"2016",7.446875
"101",2016-01-09,8.7,295,7.41979166666667,"2016",8.05989583333333
"102",2016-01-10,8.684375,295,8.64895833333333,"2016",8.66666666666667
"103",2016-01-11,8.36458333333333,603,6.32916666666667,"2016",7.346875
"104",2016-01-12,8.18333333333333,603,6.1375,"2016",7.16041666666667
"105",2016-01-13,7.85729166666667,603,5.61354166666667,"2016",6.73541666666667
"106",2016-01-14,7.725,603,5.98333333333333,"2016",6.85416666666667
"107",2016-01-15,7.65520833333333,603,6.54583333333333,"2016",7.10052083333333
"108",2016-01-16,7.55729166666667,504,6.94583333333333,"2016",7.2515625
"109",2016-01-17,7.45,504,6.77291666666667,"2016",7.11145833333333
"110",2016-01-18,7.13541666666667,504,5.246875,"2016",6.19114583333333
"111",2016-01-19,6.859375,504,3.78958333333333,"2016",5.32447916666667
"112",2016-01-20,6.66875,504,3.68645833333333,"2016",5.17760416666667
"113",2016-01-21,6.571875,499,4.72395833333333,"2016",5.64791666666667
"114",2016-01-22,6.37083333333333,295,3.70416666666667,"2016",5.0375
"115",2016-01-23,6.11875,295,1.13541666666667,"2016",3.62708333333333
"116",2016-01-24,5.97604166666667,295,2.85,"2016",4.41302083333333
"117",2016-01-25,5.86458333333333,295,3.51666666666667,"2016",4.690625
"118",2016-01-26,5.815625,295,4.475,"2016",5.1453125
"119",2016-01-27,5.8,295,5.59895833333333,"2016",5.69947916666667
"120",2016-01-28,5.68355263157895,NA,4.66979166666667,"2016",5.17667214912281
"121",2016-01-29,5.56710526315789,406,4.68333333333333,"2016",5.12521929824561
"122",2016-01-30,5.41875,504,4.38229166666667,"2016",4.90052083333333
"123",2016-01-31,5.37291666666667,509,5.20625,"2016",5.28958333333333
"124",2016-02-01,5.375,807,5.65,"2016",5.5125
"125",2016-02-02,5.290625,1160,5.87291666666667,"2016",5.58177083333333
"126",2016-02-03,5.18541666666667,1170,5.953125,"2016",5.56927083333333
"127",2016-02-04,5.13333333333333,2500,6.20833333333333,"2016",5.67083333333333
"128",2016-02-05,5.15833333333333,3450,5.52395833333333,"2016",5.34114583333333
"129",2016-02-06,5.025,3430,5.07916666666667,"2016",5.05208333333333
"130",2016-02-07,5.01041666666667,2490,5.06979166666667,"2016",5.04010416666667
"131",2016-02-08,5.04375,1160,5.00833333333333,"2016",5.02604166666667
"132",2016-02-09,5.071875,608,5.14270833333333,"2016",5.10729166666667
"133",2016-02-10,4.90520833333333,406,4.08020833333333,"2016",4.49270833333333
"134",2016-02-11,4.609375,401,3.12916666666667,"2016",3.86927083333333
"135",2016-02-12,4.5375,401,3.08333333333333,"2016",3.81041666666667
"136",2016-02-13,4.321875,401,3.1375,"2016",3.7296875
"137",2016-02-14,4.08333333333333,401,1.70416666666667,"2016",2.89375
"138",2016-02-15,4.06041666666667,401,1.93958333333333,"2016",3
"139",2016-02-16,4.059375,614,3.10625,"2016",3.5828125
"140",2016-02-17,4.01354166666667,2500,4.17708333333333,"2016",4.0953125
"141",2016-02-18,3.68854166666667,2500,4.25208333333333,"2016",3.9703125
"142",2016-02-19,3.775,2020,4.078125,"2016",3.9265625
"143",2016-02-20,3.82083333333333,1170,4.85833333333333,"2016",4.33958333333333
"144",2016-02-21,3.92708333333333,1170,5.16770833333333,"2016",4.54739583333333
"145",2016-02-22,4,2480,5.68958333333333,"2016",4.84479166666667
"146",2016-02-23,4.003125,2480,5.08958333333333,"2016",4.54635416666667
"147",2016-02-24,4.60416666666667,1160,5.65520833333333,"2016",5.1296875
"148",2016-02-25,4.659375,1170,6.18125,"2016",5.4203125
"149",2016-02-26,4.10104166666667,3420,5.07604166666667,"2016",4.58854166666667
"150",2016-02-27,3.984375,3420,4.365625,"2016",4.175
"151",2016-02-28,4.01875,3020,4.584375,"2016",4.3015625
"152",2016-02-29,4.23020833333333,2550,5.11458333333333,"2016",4.67239583333333
"153",2016-03-01,4.39270833333333,1160,5.48958333333333,"2016",4.94114583333333
"154",2016-03-02,4.54895833333333,1160,5.84895833333333,"2016",5.19895833333333
"155",2016-03-03,4.64375,1150,4.546875,"2016",4.5953125
"156",2016-03-04,4.64895833333333,515,4.99375,"2016",4.82135416666667
"157",2016-03-05,4.7625,401,6.06979166666667,"2016",5.41614583333333
"158",2016-03-06,4.91979166666667,401,6.51979166666667,"2016",5.71979166666667
"159",2016-03-07,5.03645833333333,401,6.29895833333333,"2016",5.66770833333333
"160",2016-03-08,5.17708333333333,515,7.17604166666667,"2016",6.1765625
"161",2016-03-09,5.384375,515,7.63125,"2016",6.5078125
"162",2016-03-10,5.3375,515,8.16979166666667,"2016",6.75364583333333
"163",2016-03-11,5.35833333333333,515,8.765625,"2016",7.06197916666667
"164",2016-03-12,5.63229166666667,406,9.06979166666667,"2016",7.35104166666667
"165",2016-03-13,5.78020833333333,411,8.80729166666667,"2016",7.29375
"166",2016-03-14,6.15729166666667,411,8.98020833333333,"2016",7.56875
"167",2016-03-15,6.196875,620,9.99166666666667,"2016",8.09427083333333
"168",2016-03-16,6.50625,620,9.12708333333333,"2016",7.81666666666667
"169",2016-03-17,6.715625,620,8.746875,"2016",7.73125
"170",2016-03-18,6.625,620,8.37083333333333,"2016",7.49791666666667
"171",2016-03-19,6.83645833333333,828,8.04791666666667,"2016",7.4421875
"172",2016-03-20,7.03020833333333,828,7.10520833333333,"2016",7.06770833333333
"173",2016-03-21,7.68125,828,7.478125,"2016",7.5796875
"174",2016-03-22,7.509375,821,8.21458333333333,"2016",7.86197916666667
"175",2016-03-23,6.60208333333333,620,8.64479166666667,"2016",7.6234375
"176",2016-03-24,6.9,620,8.95208333333333,"2016",7.92604166666667
"177",2016-03-25,7.10104166666667,307,11.4197916666667,"2016",9.26041666666667
"178",2016-03-26,7.86458333333333,303,9.58020833333333,"2016",8.72239583333333
"179",2016-03-27,7.775,307,10.746875,"2016",9.2609375
"180",2016-03-28,8.2625,307,11.434375,"2016",9.8484375
"181",2016-03-29,9.1,307,11.2385416666667,"2016",10.1692708333333
"182",2016-03-30,8.77291666666667,251,11.2020833333333,"2016",9.9875
"183",2016-03-31,8.09479166666667,307,11.509375,"2016",9.80208333333333
"184",2016-04-01,8.20833333333333,307,11.5010416666667,"2016",9.8546875
"185",2016-04-02,9.05625,311,11.996875,"2016",10.5265625
"186",2016-04-03,9.69583333333333,307,10.29375,"2016",9.99479166666667
"187",2016-04-04,9.13125,307,10.8697916666667,"2016",10.0005208333333
"188",2016-04-05,9.225,307,11.0072916666667,"2016",10.1161458333333
"189",2016-04-06,9.21666666666667,254,10.1010416666667,"2016",9.65885416666667
"190",2016-04-07,8.809375,258,10.5729166666667,"2016",9.69114583333333
"191",2016-04-08,9.359375,254,9.82291666666667,"2016",9.59114583333333
"192",2016-04-09,9.30729166666667,254,9.68854166666667,"2016",9.49791666666667
"193",2016-04-10,9.075,254,8.35729166666667,"2016",8.71614583333333
"194",2016-04-11,8.95729166666667,254,10.9979166666667,"2016",9.97760416666667
"195",2016-04-12,9.11145833333333,254,13.6135416666667,"2016",11.3625
"196",2016-04-13,9.64479166666667,254,12.3854166666667,"2016",11.0151041666667
"197",2016-04-14,9.54895833333333,254,12.4083333333333,"2016",10.9786458333333
"198",2016-04-15,9.59375,258,12.9552083333333,"2016",11.2744791666667
"199",2016-04-16,9.68854166666667,258,13.0260416666667,"2016",11.3572916666667
"200",2016-04-17,10.0041666666667,254,13.4125,"2016",11.7083333333333
"201",2016-04-18,9.57083333333333,254,14.4291666666667,"2016",12
"202",2016-04-19,6.85104166666667,191,15.34375,"2016",11.0973958333333
"203",2016-04-20,8.51041666666667,200,14.8958333333333,"2016",11.703125
"204",2016-04-21,10.653125,203,14.675,"2016",12.6640625
"205",2016-04-22,10.603125,207,14.8322916666667,"2016",12.7177083333333
"206",2016-04-23,11.04375,203,13.7208333333333,"2016",12.3822916666667
"207",2016-04-24,11.5604166666667,203,14.5145833333333,"2016",13.0375
"208",2016-04-25,11.3145833333333,203,15.8729166666667,"2016",13.59375
"209",2016-04-26,11.6,207,16.0604166666667,"2016",13.8302083333333
"210",2016-04-27,11.5583333333333,207,16.9197916666667,"2016",14.2390625
"211",2016-04-28,11.8197916666667,203,16.8885416666667,"2016",14.3541666666667
"212",2016-04-29,11.95,420,17.6166666666667,"2016",14.7833333333333
"213",2016-04-30,11.4979166666667,631,15.0645833333333,"2016",13.28125
"214",2016-05-01,11.140625,1210,13.0864583333333,"2016",12.1135416666667
"215",2016-05-02,11.2822916666667,1210,13.5875,"2016",12.4348958333333
"216",2016-05-03,11.4,1210,13.2583333333333,"2016",12.3291666666667
"217",2016-05-04,11.7270833333333,1210,12.703125,"2016",12.2151041666667
"218",2016-05-05,11.7916666666667,1210,12.2489583333333,"2016",12.0203125
"219",2016-05-06,11.0166666666667,1260,11.9458333333333,"2016",11.48125
"220",2016-05-07,11.9489583333333,1210,12.3677083333333,"2016",12.1583333333333
"221",2016-05-08,12.2979166666667,1210,13.2416666666667,"2016",12.7697916666667
"222",2016-05-09,12.0395833333333,1210,12.978125,"2016",12.5088541666667
"223",2016-05-10,12.165625,1210,13.403125,"2016",12.784375
"224",2016-05-11,12.3177083333333,1210,13.884375,"2016",13.1010416666667
"225",2016-05-12,12.5875,1210,14.3739583333333,"2016",13.4807291666667
"226",2016-05-13,12.7802083333333,1210,14.3625,"2016",13.5713541666667
"227",2016-05-14,13.090625,1210,13.8677083333333,"2016",13.4791666666667
"228",2016-05-15,13.51875,603,13.2875,"2016",13.403125
"229",2016-05-16,13.0354166666667,603,12.9833333333333,"2016",13.009375
"230",2016-05-17,13.0708333333333,603,13.4333333333333,"2016",13.2520833333333
"231",2016-05-18,13.3145833333333,603,13.5114583333333,"2016",13.4130208333333
"232",2016-05-19,13.1083333333333,603,13.9760416666667,"2016",13.5421875
"233",2016-05-20,13.09375,597,14.4322916666667,"2016",13.7630208333333
"234",2016-05-21,13.175,603,14.3229166666667,"2016",13.7489583333333
"235",2016-05-22,13.2427083333333,1210,14.6333333333333,"2016",13.9380208333333
"236",2016-05-23,13.1197916666667,1210,13.9989583333333,"2016",13.559375
"237",2016-05-24,13.171875,1210,14.2479166666667,"2016",13.7098958333333
"238",2016-05-25,13.2885416666667,1210,14.6416666666667,"2016",13.9651041666667
"239",2016-05-26,13.503125,1200,15.0552083333333,"2016",14.2791666666667
"240",2016-05-27,13.7854166666667,597,16.2645833333333,"2016",15.025
"241",2016-05-28,14.0854166666667,397,18.0354166666667,"2016",16.0604166666667
"242",2016-05-29,14.1229166666667,397,17.128125,"2016",15.6255208333333
"243",2016-05-30,14.3083333333333,397,16.5177083333333,"2016",15.4130208333333
"244",2016-05-31,14.5864583333333,397,18.128125,"2016",16.3572916666667
"245",2016-06-01,14.659375,303,18.9854166666667,"2016",16.8223958333333
"246",2016-06-02,14.7479166666667,303,18.9395833333333,"2016",16.84375
"247",2016-06-03,14.6614583333333,603,18.7125,"2016",16.6869791666667
"248",2016-06-04,14.6479166666667,620,17.484375,"2016",16.0661458333333
"249",2016-06-05,14.54375,1210,17.1302083333333,"2016",15.8369791666667
"250",2016-06-06,14.6489583333333,1210,15.9875,"2016",15.3182291666667
"251",2016-06-07,14.4895833333333,1210,16.3020833333333,"2016",15.3958333333333
"252",2016-06-08,13.525,1210,14.8854166666667,"2016",14.2052083333333
"253",2016-06-09,13.8197916666667,392,16.0302083333333,"2016",14.925
"254",2016-06-10,14.9302083333333,303,17.4520833333333,"2016",16.1911458333333
"255",2016-06-11,14.9072916666667,303,18.6385416666667,"2016",16.7729166666667
"256",2016-06-12,14.7645833333333,247,19.8739583333333,"2016",17.3192708333333
"257",2016-06-13,14.8552083333333,247,19.825,"2016",17.3401041666667
"258",2016-06-14,14.65,247,19.44,"2016",17.045
"259",2016-06-15,14.85,251,19.055,"2016",16.9525
"260",2016-06-16,14.7395833333333,251,19.4375,"2016",17.0885416666667
"261",2016-06-17,14.3885416666667,251,20.3304347826087,"2016",17.3594882246377
"262",2016-06-18,14.8364583333333,251,18.6458333333333,"2016",16.7411458333333
"263",2016-06-19,14.446875,247,18.9208333333333,"2016",16.6838541666667
"264",2016-06-20,14.440625,247,18.8447916666667,"2016",16.6427083333333
"265",2016-06-21,14.4958333333333,261,19.2479166666667,"2016",16.871875
"266",2016-06-22,14.5479166666667,251,17.6395833333333,"2016",16.09375
"267",2016-06-23,14.6791666666667,276,17.3291666666667,"2016",16.0041666666667
"268",2016-06-24,13.571875,1230,16.0333333333333,"2016",14.8026041666667
"269",2016-06-25,11.678125,4930,14.5,"2016",13.0890625
"270",2016-06-26,10.4791666666667,4930,11.05,"2016",10.7645833333333
"271",2016-06-27,12.5197916666667,3430,12.58875,"2016",12.5542708333333
"272",2016-06-28,14.24375,1190,15.76875,"2016",15.00625
"273",2016-06-29,14.6114583333333,1190,16.2072916666667,"2016",15.409375
"274",2016-06-30,14.7604166666667,303,17.6177083333333,"2016",16.1890625
"275",2016-07-01,14.915625,303,17.9541666666667,"2016",16.4348958333333
"276",2016-07-02,14.7604166666667,303,18.7416666666667,"2016",16.7510416666667
"277",2016-07-03,13.8958333333333,303,18.03125,"2016",15.9635416666667
"278",2016-07-04,13.8020833333333,307,16.4333333333333,"2016",15.1177083333333
"279",2016-07-05,14.0135416666667,597,17.2729166666667,"2016",15.6432291666667
"280",2016-07-06,14.30625,597,17.2208333333333,"2016",15.7635416666667
"281",2016-07-07,14.4229166666667,597,16.7458333333333,"2016",15.584375
"282",2016-07-08,14.6020833333333,597,16.55625,"2016",15.5791666666667
"283",2016-07-09,14.9354166666667,597,17.1458333333333,"2016",16.040625
"284",2016-07-10,14.7302083333333,397,18.4958333333333,"2016",16.6130208333333
"285",2016-07-11,14.15,303,18.5583333333333,"2016",16.3541666666667
"286",2016-07-12,14.2072916666667,307,18.4239583333333,"2016",16.315625
"287",2016-07-13,14.334375,307,18.1145833333333,"2016",16.2244791666667
"288",2016-07-14,14.553125,303,18.625,"2016",16.5890625
"289",2016-07-15,14.4541666666667,303,18.5885416666667,"2016",16.5213541666667
"290",2016-07-16,14.259375,247,18.0302083333333,"2016",16.1447916666667
"291",2016-07-17,14.5208333333333,247,18.9163043478261,"2016",16.7185688405797
"292",2016-07-18,14.7927083333333,247,20.0510416666667,"2016",17.421875
"293",2016-07-19,15.178125,247,19.5770833333333,"2016",17.3776041666667
"294",2016-07-20,14.2729166666667,3670,18.6385416666667,"2016",16.4557291666667
"295",2016-07-21,14.8802083333333,247,17.1020833333333,"2016",15.9911458333333
"296",2016-07-22,14.8958333333333,247,19.81875,"2016",17.3572916666667
"297",2016-07-23,14.928125,247,20.3833333333333,"2016",17.6557291666667
"298",2016-07-24,14.9625,247,21.1677083333333,"2016",18.0651041666667
"299",2016-07-25,15.1739583333333,247,21.1916666666667,"2016",18.1828125
"300",2016-07-26,15.1416666666667,247,21.0697916666667,"2016",18.1057291666667
"301",2016-07-27,15.075,247,21.1166666666667,"2016",18.0958333333333
"302",2016-07-28,15.1041666666667,247,20.565625,"2016",17.8348958333333
"303",2016-07-29,14.903125,247,20.1083333333333,"2016",17.5057291666667
"304",2016-07-30,14.9520833333333,247,19.671875,"2016",17.3119791666667
"305",2016-07-31,15.0729166666667,247,20.5302083333333,"2016",17.8015625
"306",2016-08-01,15.0760416666667,244,20.4697916666667,"2016",17.7729166666667
"307",2016-08-02,15.1166666666667,244,20.0572916666667,"2016",17.5869791666667
"308",2016-08-03,15.13125,247,19.290625,"2016",17.2109375
"309",2016-08-04,15.0020833333333,247,18.1,"2016",16.5510416666667
"310",2016-08-05,14.9989583333333,247,18.0395833333333,"2016",16.5192708333333
"311",2016-08-06,15.1760416666667,251,19.0604166666667,"2016",17.1182291666667
"312",2016-08-07,14.9385416666667,247,20.334375,"2016",17.6364583333333
"313",2016-08-08,14.8895833333333,247,19.4020833333333,"2016",17.1458333333333
"314",2016-08-09,15.0020833333333,244,17.3697916666667,"2016",16.1859375
"315",2016-08-10,14.746875,3580,17.73125,"2016",16.2390625
"316",2016-08-11,15.0322916666667,244,18.1447916666667,"2016",16.5885416666667
"317",2016-08-12,15.034375,244,20.5010416666667,"2016",17.7677083333333
"318",2016-08-13,14.925,244,20.5989583333333,"2016",17.7619791666667
"319",2016-08-14,14.9979166666667,240,20.628125,"2016",17.8130208333333
"320",2016-08-15,15.090625,244,20.271875,"2016",17.68125
"321",2016-08-16,15.1052083333333,240,20.403125,"2016",17.7541666666667
"322",2016-08-17,14.9125,247,20.946875,"2016",17.9296875
"323",2016-08-18,14.953125,240,20.215625,"2016",17.584375
"324",2016-08-19,15.0322916666667,244,19.4916666666667,"2016",17.2619791666667
"325",2016-08-20,15.1041666666667,240,19.7354166666667,"2016",17.4197916666667
"326",2016-08-21,15.153125,247,19.75625,"2016",17.4546875
"327",2016-08-22,15.1,244,18.50875,"2016",16.804375
"328",2016-08-23,14.95625,240,18.9270833333333,"2016",16.9416666666667
"329",2016-08-24,15.0229166666667,240,18.946875,"2016",16.9848958333333
"330",2016-08-25,14.9979166666667,240,19.4885416666667,"2016",17.2432291666667
"331",2016-08-26,15.0666666666667,240,20.0364583333333,"2016",17.5515625
"332",2016-08-27,15.05625,240,20.4677083333333,"2016",17.7619791666667
"333",2016-08-28,15.0927083333333,240,20.5145833333333,"2016",17.8036458333333
"334",2016-08-29,15.1104166666667,240,20.309375,"2016",17.7098958333333
"335",2016-08-30,15.05625,240,20.3770833333333,"2016",17.7166666666667
"336",2016-08-31,15.1458333333333,3400,19.3708333333333,"2016",17.2583333333333
"337",2016-09-01,14.684375,240,18.325,"2016",16.5046875
"338",2016-09-02,14.8,240,17.5375,"2016",16.16875
"339",2016-09-03,14.7666666666667,240,17.3208333333333,"2016",16.04375
"340",2016-09-04,14.7916666666667,240,18.1322916666667,"2016",16.4619791666667
"341",2016-09-05,14.8135416666667,240,18.5729166666667,"2016",16.6932291666667
"342",2016-09-06,14.8229166666667,237,18.6604166666667,"2016",16.7416666666667
"343",2016-09-07,14.8114583333333,237,19.31875,"2016",17.0651041666667
"344",2016-09-08,14.828125,240,19.5291666666667,"2016",17.1786458333333
"345",2016-09-09,14.8854166666667,237,19.6760416666667,"2016",17.2807291666667
"346",2016-09-10,14.9229166666667,237,19.6739583333333,"2016",17.2984375
"347",2016-09-11,14.9885416666667,237,19.60625,"2016",17.2973958333333
"348",2016-09-12,14.953125,237,18.4864583333333,"2016",16.7197916666667
"349",2016-09-13,14.9927083333333,237,18.4697916666667,"2016",16.73125
"350",2016-09-14,15.9145833333333,233,19.1364583333333,"2016",17.5255208333333
"351",2016-09-15,17.2125,220,18.6010416666667,"2016",17.9067708333333
"352",2016-09-16,17.2416666666667,223,19.1854166666667,"2016",18.2135416666667
"353",2016-09-17,17.2802083333333,220,19.234375,"2016",18.2572916666667
"354",2016-09-18,17.2989583333333,220,19.715625,"2016",18.5072916666667
"355",2016-09-19,17.3354166666667,226,20.0166666666667,"2016",18.6760416666667
"356",2016-09-20,17.4010416666667,220,20.6135416666667,"2016",19.0072916666667
"357",2016-09-21,16.8364583333333,3470,19.3302083333333,"2016",18.0833333333333
"358",2016-09-22,17.2166666666667,220,18.5020833333333,"2016",17.859375
"359",2016-09-23,17.26875,220,19.7427083333333,"2016",18.5057291666667
"360",2016-09-24,17.325,220,19.8645833333333,"2016",18.5947916666667
"361",2016-09-25,17.3520833333333,220,19.9145833333333,"2016",18.6333333333333
"362",2016-09-26,17.40625,230,19.8135416666667,"2016",18.6098958333333
"363",2016-09-27,17.3489583333333,220,19.8885416666667,"2016",18.61875
"364",2016-09-28,17.2302083333333,220,18.115625,"2016",17.6729166666667
"365",2016-09-29,17.403125,237,18.665625,"2016",18.034375
"366",2016-09-30,17.3875,233,17.846875,"2016",17.6171875
"367",2016-10-01,17.5625,220,17.26875,"2016",17.415625
